Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2019-11-18,212.5,216.8,209.6,214.35,214.5149160969546,25744,878,5522472.0,11125.0,43.21,7.2,1.85,1574015400.0,0.0,-0.37183360446201297,15341.05,0.028754668558428342,0.00725701559471668,1.57,-9.085125701958841,26.27069203216208,-10.834379009236535,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.81297709923663,216.0,216.2,214.8,215.15
2019-11-15,208.0,212.0,208.0,211.2,210.5785387796561,13783,577,2902404.0,7143.0,51.82,4.0,3.2,1573756200.0,0.0,-1.469559132260323,15336.64,0.15202411489052547,0.0072570189349570645,1.57,-7.729151014274982,26.307000751142358,-9.478667897120069,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.61068702290076,212.5,216.8,209.6,214.35
2019-11-14,209.0,209.0,203.25,206.9,207.15173489278752,12825,540,2656721.0,6200.0,48.34,5.75,-2.1,1573669800.0,0.0,-2.0359848484848397,15313.36,0.18672120443683493,0.007257030432709656,1.57,-5.811487163919171,26.49901785107904,-7.562397805122014,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.96946564885496,208.0,212.0,208.0,211.2
2019-11-13,215.0,215.0,206.55,207.0,207.94964110743987,8777,484,1825174.0,4626.0,52.71,8.45,-8.0,1573583400.0,0.0,0.04833252779119501,15284.82,-0.6927872292734061,0.007257051839556684,1.57,-5.856988860941437,26.73521834081134,-7.609614154994468,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00763358778626,209.0,209.0,203.25,206.9
2019-11-11,212.65,215.75,212.65,214.4,215.03211971025544,10492,475,2256117.0,5246.0,50.0,3.1,1.75,1573410600.0,0.0,3.5748792270531515,15391.45,0.1239885274833652,0.007256329700798836,,-9.106327864808195,25.85721293315444,,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.83206106870229,215.0,215.0,206.55,207.0
2019-11-08,211.45,214.0,210.25,213.2,212.945940453206,9841,153,2095601.0,4497.0,45.7,3.75,1.75,1573151400.0,0.0,-0.5597014925373234,15372.39,-0.8681235131724363,0.007256429372677243,1.55,-8.594731211139194,26.013261438201862,-10.322247139990845,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3740458015267,212.65,215.75,212.65,214.4
2019-11-07,209.7,212.4,208.5,211.8,210.85494139777168,27644,837,5828874.0,10123.0,36.62,3.9,2.1,1573065000.0,0.0,-0.656660412757959,15507.01,0.4487055747797397,0.007255325682369756,1.56,-7.9905415213167075,24.9193106859414,-9.720020928058872,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.83969465648855,211.45,214.0,210.25,213.2
2019-11-06,208.0,208.65,204.9,205.7,206.4353687549564,7566,419,1561890.0,3827.0,50.58,3.75,-2.3,1572978600.0,0.0,-2.880075542965077,15437.74,0.2857001798131087,0.0072551101292737145,1.56,-5.262016014656668,25.47983059696561,-6.9955570199112245,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.51145038167938,209.7,212.4,208.5,211.8
2019-11-05,212.25,212.25,204.6,206.95,206.67528586278584,15392,330,3181146.0,9259.0,60.15,7.65,-5.3,1572892200.0,0.0,0.6076810889645179,15393.76,-0.3786498682717854,0.007255123978209158,1.56,-5.834243509132042,25.838326698610352,-7.570385779313925,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9885496183206,208.0,208.65,204.9,205.7
2019-11-04,213.85,215.0,210.85,212.0,212.1419410745234,17310,491,3672177.0,10578.0,61.11,4.15,-1.85,1572805800.0,0.0,2.440202947571879,15452.27,0.2747578996140865,0.007254888930301389,1.53,-8.07734289723998,25.361840040330637,-9.780240249737288,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.91603053435114,212.25,212.25,204.6,206.95
2019-11-01,211.8,214.05,211.8,212.9,212.93313382586743,10693,315,2276894.0,6748.0,63.11,2.25,1.1,1572546600.0,0.0,0.42452830188679513,15409.93,0.14817578066865789,0.00725486305149661,1.52,-8.465930926326337,25.706281598943008,-10.1613990870516,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25954198473282,213.85,215.0,210.85,212.0
2019-10-31,208.2,212.9,207.5,211.75,210.7525252525253,11682,377,2462011.0,6483.0,55.5,5.4,3.55,1572460200.0,0.0,-0.5401596993893865,15387.13,0.4515614350736108,0.007254847961153124,1.54,-7.968815557095055,25.8925478630518,-9.685489589308201,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.82061068702289,211.8,214.05,211.8,212.9
2019-10-30,210.55,211.8,208.05,208.7,209.54445253197463,9617,347,2015189.0,5977.0,62.15,3.75,-1.85,1572373800.0,0.0,-1.4403778040141701,15317.96,0.5145824611503924,0.007254627178677815,1.62,-6.623846162984548,26.46103005883291,-8.42405857479571,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65648854961832,208.2,212.9,207.5,211.75
2019-10-29,212.0,213.85,209.6,211.3,212.23961277298585,762860,220,161909111.0,4318.0,0.57,4.25,-0.7,1572287400.0,0.0,1.245807379012942,15239.54,1.2746100078815823,0.0072543527856589254,1.63,-7.772819187008418,27.111776339705788,-9.5876729821819,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.64885496183206,210.55,211.8,208.05,208.7
2019-10-27,210.0,213.7,209.95,212.75,212.038728897716,2014,59,427046.0,1638.0,81.33,3.75,2.75,1572114600.0,0.0,0.6862281116895463,15047.74,0.5360277026706495,0.007252317010325969,,-8.401394567402477,28.731955762127754,,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.20229007633587,212.0,213.85,209.6,211.3
2019-10-25,209.0,212.95,205.0,208.5,208.83434179456899,13552,1095,2830123.0,5948.0,43.89,7.95,-0.5,1571941800.0,0.0,-1.9976498237367801,14967.51,-0.07337183296057814,0.007251988724039255,1.66,-6.534276710862718,29.421994707202455,-8.395606383436188,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.58015267175573,210.0,213.7,209.95,212.75
2019-10-24,210.0,210.2,207.65,208.5,209.1692842942346,10060,537,2104243.0,7467.0,74.22,2.55,-1.5,1571855400.0,0.0,0.0,14978.5,-0.2537856413664663,0.0072520198567326685,1.67,-6.534276710862718,29.327035417431645,-8.40484608088829,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.58015267175573,209.0,212.95,205.0,208.5
2019-10-23,211.2,211.3,207.65,209.55,208.99698549268348,15923,680,3327859.0,9513.0,59.74,3.65,-1.65,1571769000.0,0.0,0.5035971223021685,15016.61,0.1347656770958494,0.007251904383584559,1.65,-7.0026088962771516,28.998821971137282,-8.850939938215516,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.98091603053435,210.0,210.2,207.65,208.5
2019-10-22,215.95,216.0,207.5,210.05,210.6442770510973,36773,1194,7746022.0,23827.0,64.79,8.5,-5.9,1571682600.0,0.0,0.23860653781913044,14996.4,-0.3664074464091671,0.007251893075606329,1.65,-7.223978548987753,29.172668107012356,-9.073569995255207,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.17175572519083,211.2,211.3,207.65,209.55
2019-10-18,219.0,223.0,213.0,216.15,219.85495222558845,42910,1483,9433976.0,28827.0,67.18,10.0,-2.85,1571337000.0,0.0,2.9040704594144318,15051.55,0.9437435743013588,0.007251671048398286,1.66,-9.842223891810676,28.699369832342853,-11.69830450719081,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,215.95,216.0,207.5,210.05
2019-10-17,215.05,220.1,214.7,216.85,218.3734501447769,13469,706,2941272.0,2949.0,21.89,5.4,1.8,1571250600.0,0.0,0.3238491788110087,14910.83,1.2154683381562448,0.007250643951508516,1.66,-10.133256602328233,29.91396186530193,-11.998116020033036,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.76717557251908,219.0,223.0,213.0,216.15
2019-10-16,215.15,215.4,212.9,213.7,214.1456253669994,1703,180,364690.0,793.0,46.56,2.5,-1.45,1571164200.0,0.0,-1.4526170163707608,14731.77,0.3424720515424529,0.00724878760364963,1.66,-8.808594731936715,31.49302493861905,-10.684847993291147,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5648854961832,215.05,220.1,214.7,216.85
2019-10-15,218.0,218.65,204.0,214.0,210.13059010889683,23233,403,4881964.0,12925.0,55.63,14.65,-4.0,1571077800.0,0.0,0.14038371548901196,14681.49,0.6953308308373485,0.007248691949454582,1.67,-8.936433150536804,31.943351798761572,-10.825875352003493,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6793893129771,215.15,215.4,212.9,213.7
2019-10-14,221.1,221.1,216.75,217.75,218.81616871704742,5690,152,1245064.0,1354.0,23.8,4.35,-3.35,1570991400.0,0.0,1.7523364485981352,14580.11,0.3035224982956164,0.007248114129657121,,-10.50469205150345,32.86079460305855,,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11068702290076,218.0,218.65,204.0,214.0
2019-10-11,221.8,223.2,219.65,221.15,221.42291818402526,8238,501,1824082.0,2864.0,34.77,3.55,-0.65,1570732200.0,0.0,1.5614236509758905,14535.99,0.5895175353613613,0.00724804281738787,1.68,-11.880609062694447,33.26405700609316,-13.78953166022143,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.40839694656488,221.1,221.1,216.75,217.75
2019-10-10,220.0,222.15,217.0,220.15,219.42677925211098,8290,248,1819048.0,2804.0,33.82,5.15,0.15,1570645800.0,0.0,-0.45218177707437857,14450.8,-0.7224532081703927,0.007247653121260145,1.68,-11.480339287825924,34.04967199047804,-13.394943442061878,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.02671755725191,221.8,223.2,219.65,221.15
2019-10-09,222.5,223.6,218.75,222.05,222.508207386648,19982,533,4446159.0,10804.0,54.07,4.85,-0.45,1570559400.0,0.0,0.8630479218714626,14555.96,1.5137133854665308,0.007246878739484468,1.69,-12.237769395248266,33.081225834640954,-14.155257802355681,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.75190839694656,220.0,222.15,217.0,220.15
2019-10-07,218.0,222.5,214.65,221.45,221.25026820581039,23303,304,5155795.0,13860.0,59.48,7.85,3.45,1570386600.0,0.0,-0.270209412294542,14338.91,-0.532200118898718,0.007243961782591095,1.75,-11.999985072092468,35.09569416364285,-13.991540006227867,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.52290076335878,222.5,223.6,218.75,222.05
2019-10-04,212.05,220.7,212.0,217.35,217.34327120132718,40988,1310,8908466.0,22399.0,54.65,8.7,5.3,1570127400.0,0.0,-1.8514337322194652,14415.63,-1.1683088761583085,0.007243526282061211,1.71,-10.339989391372795,34.376714718676894,-12.286611597986127,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.95801526717557,218.0,222.5,214.65,221.45
2019-10-03,209.8,212.5,206.7,211.3,208.654572294305,12871,313,2685593.0,6108.0,47.46,5.8,1.5,1570041000.0,0.0,-2.7835288704853856,14586.04,-0.4049069533380578,0.007241610438311284,1.7,-7.772819187008418,32.806779633128656,-9.69808236710193,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.64885496183206,212.05,220.7,212.0,217.35
2019-10-01,222.0,222.0,210.0,211.85,212.7433747971877,18490,652,3933625.0,10954.0,59.24,12.0,-10.15,1569868200.0,0.0,0.2602934216753283,14645.34,-1.1119498825794991,0.007241433749373257,1.82,-8.01225723018587,32.269035747889774,-10.052751905286513,9.454545454545453,409.79338842975204,400.3388429752066,10608.65,12032.39,-2612.1,1924.32,2.62,2019,20910.370000000003,24309.33,-5052.29,587.4399999999999,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85877862595419,209.8,212.5,206.7,211.3
2019-09-30,218.3,219.6,213.0,218.45,216.2322172380647,12484,426,2699443.0,3773.0,30.22,6.6,0.15,1569781800.0,0.5,3.115411848005656,14810.02,-0.6024917129704543,0.007239652545042845,1.88,-10.79147033286737,30.79827036020209,-12.880828562478843,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.06083650190114,222.0,222.0,210.0,211.85
2019-09-27,224.0,224.0,216.3,216.95,218.75458026509563,16975,854,3713359.0,9330.0,54.96,7.7,-7.05,1569522600.0,0.5,-0.6866559853513365,14899.79,-0.5436799624063071,0.007239179009783689,1.8,-10.17467939255532,30.01022162057316,-12.17889823677232,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.49049429657795,218.3,219.6,213.0,218.45
2019-09-26,219.0,227.05,213.2,224.9,220.25165779396656,21414,1608,4716469.0,7028.0,32.82,13.85,5.9,1569436200.0,0.5,3.6644388107859083,14981.24,1.0925595151737522,0.007238729376129582,1.83,-13.349918604779354,29.30338209654209,-15.378790982823226,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.51330798479088,224.0,224.0,216.3,216.95
2019-09-25,222.55,226.95,220.2,222.15,224.77243645597355,40169,1090,9028884.0,18499.0,46.05,6.75,-0.4,1569349800.0,0.5,-1.2227656736327308,14819.33,-1.3664886479809124,0.007237356242195437,1.89,-12.277275238419438,30.71609850107933,-14.375899982344365,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.46768060836503,219.0,227.05,213.2,224.9
2019-09-24,215.95,223.75,215.95,222.55,220.336799979608,39231,1647,8644033.0,21742.0,55.42,7.8,6.6,1569263400.0,0.5,0.18005851901867764,15024.64,-0.13472995185747072,0.007234719265431893,1.92,-12.434943582183234,28.929877853978528,-14.550352465850374,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.61977186311788,222.55,226.95,220.2,222.15
2019-09-23,211.5,216.9,209.0,215.85,213.21138793958767,36284,1195,7736162.0,23343.0,64.33,7.9,4.35,1569177000.0,0.5,-3.010559424848358,15044.91,2.7441631132248068,0.007234678088310457,1.94,-9.71691774016621,28.756170691615978,-11.850924102681237,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.07224334600761,215.95,223.75,215.95,222.55
2019-09-20,198.0,217.0,198.0,213.5,206.48725503736785,65163,2033,13455329.0,45226.0,69.4,19.0,15.5,1568917800.0,0.5,-1.0887190178364592,14643.08,5.340518577828046,0.007224958688396082,1.91,-8.723169527938534,32.289450033736074,-10.852659799408471,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1787072243346,211.5,216.9,209.0,215.85
2019-09-19,200.5,200.5,196.85,198.35,198.22787125091443,8202,288,1625865.0,5619.0,68.51,3.65,-2.15,1568831400.0,0.5,-7.096018735362996,13900.71,-1.259761643294599,0.007187220961514349,1.93,-1.751432791605123,39.35439268929429,-3.9504101712135635,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41825095057034,198.0,217.0,198.0,213.5
2019-09-18,198.3,200.5,197.8,199.15,199.64365435508,8691,170,1735103.0,4234.0,48.72,2.7,0.85,1568745000.0,0.5,0.40332745147466653,14078.06,0.2844395941624667,0.007185477455820478,1.95,-2.1461044148374464,37.598859501948425,-4.352258491114409,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.72243346007605,200.5,200.5,196.85,198.35
2019-09-17,199.55,199.7,197.7,199.25,199.2188833832115,40766,747,8121357.0,38454.0,94.33,2.0,-0.3,1568658600.0,0.5,0.050213406979660036,14038.13,-1.7181314996142505,0.007185396266349801,1.99,-2.195215529309291,37.99024513948797,-4.443891556322246,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.76045627376426,198.3,200.5,197.8,199.15
2019-09-16,198.5,199.8,197.95,199.55,198.8956214982361,4819,135,958478.0,2869.0,59.54,1.85,1.05,1568572200.0,0.5,0.15056461731492998,14283.54,-0.4731926042316314,0.00718125210584922,1.99,-2.3422535415428603,35.61939127135149,-4.57375467842868,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.87452471482891,199.55,199.7,197.7,199.25
2019-09-13,198.9,199.4,197.75,198.9,198.6475665748393,5445,169,1081636.0,3585.0,65.84,1.65,0.0,1568313000.0,0.5,-0.32573289902280145,14351.45,0.7803897665221049,0.0071809000634855905,1.96,-2.0231105792603232,34.9776503419515,-4.220207026696988,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62737642585552,198.5,199.8,197.95,199.55
2019-09-12,199.75,200.75,195.3,196.0,198.48625120906448,7237,165,1436445.0,3811.0,52.66,5.45,-3.75,1568226600.0,0.5,-1.4580191050779345,14240.32,-0.3371244967102949,0.007180164321871315,1.95,-0.5734525215044695,36.031002112312095,-2.7681597169249135,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52471482889734,198.9,199.4,197.75,198.9
2019-09-11,197.2,199.4,196.8,198.7,197.6916642904667,10521,617,2079914.0,7935.0,75.42,2.6,1.5,1568140200.0,0.5,1.377551020408152,14288.49,0.4792431123306518,0.0071800022667755075,1.96,-1.9244926734518164,35.572408281071,-4.12582984110169,9.454545454545453,409.79338842975204,400.3388429752066,10368.22,12317.95,-2600.4,1935.3,2.63,2019,21025.43,24242.23,-5249.24,971.4,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.55133079847909,199.75,200.75,195.3,196.0
