Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2010-08-13,95.5,96.75,94.0,94.925,95.37663413672657,218158,3324,83228703.0,87508.0,40.11,11.0,-2.3,1281637800.0,13.0,-0.30195615071550996,7349.17,0.6505361102323137,0.17784133300599872,0.15,-47.62312351856729,163.58418705785826,-76.83847720368854,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.354357798165137,95.75,96.2125,94.05,95.2125
2010-08-12,94.05,96.25,94.05,94.975,95.27558350855473,350509,6033,133579798.0,118241.0,33.73,8.8,3.7,1281551400.0,13.0,0.05267316302344227,7301.67,0.1602196985181159,0.17782351107866778,0.16,-47.65069755198736,165.2988973755319,-77.17627609896425,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.356651376146789,95.5,96.75,94.0,94.925
2010-08-11,93.5,95.475,93.125,94.05,94.47440672017471,282076,5348,106595851.0,109019.0,38.65,9.4,2.2,1281465000.0,13.0,-0.973940510660698,7289.99,-0.6837706977213198,0.1778229088137239,0.15,-47.135832004253054,165.72395846907884,-76.72867492302737,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.314220183486238,94.05,96.25,94.05,94.975
2010-08-10,92.0,93.6,91.5,92.8,92.82759721120777,235801,3901,87555361.0,96789.0,41.05,8.4,3.2,1281378600.0,13.0,-1.329080276448702,7340.18,-0.4073159480068367,0.1778036301231822,0.15,-46.423760775862064,163.90701590424214,-75.69035266177599,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.2568807339449535,93.5,95.475,93.125,94.05
2010-08-09,92.5,93.075,91.275,91.6,91.62325316156999,114421,1645,41934497.0,53644.0,46.88,7.2,-3.6,1281292200.0,13.0,-1.2931034482758674,7370.2,0.8977879752813944,0.17780956071571574,0.15,-45.721888646288214,162.83208054055518,-74.79831792352302,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.20183486238532,92.0,93.6,91.5,92.8
2010-08-06,89.75,92.75,89.5,91.7125,91.14297599297356,204940,3796,74715366.0,61013.0,29.77,13.0,7.85,1281033000.0,13.0,0.1228165938864656,7304.62,-0.08015889517514196,0.17778829059303683,0.15,-45.78846940166281,165.19175535483024,-75.28096096267225,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.206995412844037,92.5,93.075,91.275,91.6
2010-08-05,90.3125,90.9125,89.125,89.575,90.20847088271721,192961,2609,69626867.0,95142.0,49.31,7.15,-2.95,1280946600.0,13.0,-2.3306528553904915,7310.48,-0.1726040266990081,0.1777874466674438,0.15,-44.494836728998045,164.97918057364225,-73.94939587947293,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.10894495412844,89.75,92.75,89.5,91.7125
2010-08-04,90.6875,91.2,89.5375,89.7625,90.28740918076556,77902,1381,28134279.0,37736.0,48.44,6.65,-3.7,1280860200.0,13.0,0.2093217973764938,7323.12,0.3112158237904783,0.17783681305948623,0.16,-44.61077844311377,164.5218158380581,-74.00035996042422,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.117545871559633,90.3125,90.9125,89.125,89.575
2010-08-03,89.5,90.75,77.475,90.4625,90.31193348682064,110324,2474,39854295.0,28595.0,25.92,53.1,3.85,1280773800.0,13.0,0.7798356774822546,7300.4,0.22074812748478226,0.17783361068705733,0.16,-45.0393809589609,165.34504958632402,-74.57483475841751,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.149655963302752,90.6875,91.2,89.5375,89.7625
2010-08-02,91.25,91.25,89.25,89.5125,89.99309908064741,129874,2142,46751055.0,59225.0,45.6,8.0,-6.95,1280687400.0,13.0,-1.050158905623877,7284.32,1.0978151950946646,0.17783741600090283,0.16,-44.45608155285575,165.93079381465944,-74.09633117327323,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.106077981651376,89.5,90.75,77.475,90.4625
2010-07-30,88.8125,91.2375,88.65,90.475,90.02734744434878,141686,3200,51022459.0,29010.0,20.47,10.35,6.65,1280428200.0,13.0,1.0752688172043001,7205.22,-0.4125737553333897,0.17779071815537617,0.15,-45.04697430229345,168.8502224775926,-75.19030800955638,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.150229357798165,91.25,91.25,89.25,89.5125
2010-07-29,90.5,90.975,88.0,88.625,89.46066422066627,136822,3141,48960748.0,48944.0,35.77,11.9,-7.5,1280341800.0,13.0,-2.044763746891398,7235.07,0.2052560506907719,0.17778963104212123,0.15,-43.89985895627645,167.74101701849466,-73.84580403796846,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.065366972477064,88.8125,91.2375,88.65,90.475
2010-07-28,91.25,91.9875,90.0125,90.25,91.01296357676867,108612,2195,39540400.0,44482.0,40.95,7.9,-4.0,1280255400.0,13.0,1.833568406205921,7220.25,-0.4071853313967311,0.17782866944790376,0.15,-44.90997229916898,168.2905716561061,-74.96018643698424,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.139908256880734,90.5,90.975,88.0,88.625
2010-07-27,90.95,92.0875,90.25,90.7125,91.29251347406242,124684,1930,45530863.0,58976.0,47.3,7.35,-0.95,1280169000.0,13.0,0.512465373961235,7249.77,0.25555606261125074,0.17784805612410867,0.15,-45.190850213586884,167.19813180280198,-75.05003573387911,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.161123853211009,91.25,91.9875,90.0125,90.25
2010-07-26,92.15,93.0,90.925,91.275,91.5166436003896,195090,3434,71415928.0,70115.0,35.94,8.3,-3.5,1280082600.0,13.0,0.6200909466721694,7231.29,-0.6222712074507641,0.17784807880698772,0.16,-45.52862229526158,167.88097282780802,-75.51747508832622,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.1869266055045875,90.95,92.0875,90.25,90.7125
2010-07-23,93.0,94.25,92.75,93.075,93.41920107382163,138198,2755,51641387.0,40581.0,29.36,6.0,0.3,1279823400.0,13.0,1.9720624486442073,7276.57,-0.07278350203999695,0.17782738452736704,0.16,-46.58205748052646,166.21402666366154,-76.27101073236307,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.269495412844036,92.15,93.0,90.925,91.275
2010-07-22,93.5,94.35,93.0,93.6125,93.66743346965383,134976,2385,50571422.0,43374.0,32.13,5.4,0.45,1279737000.0,13.0,0.57749127048079,7281.87,0.6570053384275409,0.17786206216875286,0.16,-46.88877019628789,166.0202667721341,-76.54901927623914,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.294151376146789,93.0,94.25,92.75,93.075
2010-07-21,93.75,94.625,92.8625,93.5375,93.75393671934746,156920,3469,58847471.0,37736.0,24.05,7.05,-0.85,1279650600.0,13.0,-0.08011750567499254,7234.34,0.5165926559920875,0.17784569746072532,0.16,-46.84618468528665,167.76803412612625,-76.81455241446862,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.290711009174312,93.5,94.35,93.0,93.6125
2010-07-20,94.725,94.8125,92.525,92.7625,93.46173707693413,153079,3084,57228117.0,49769.0,32.51,9.15,-7.85,1279564200.0,13.0,-0.8285447013229863,7197.16,-0.3340128065938419,0.17783442460156254,0.16,-46.40210214256839,169.1513041255162,-76.61457347439722,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.255160550458716,93.75,94.625,92.8625,93.5375
2010-07-19,94.5,95.5,93.75,94.1875,94.617980588921,118386,2675,44805777.0,25832.0,21.82,7.0,-1.25,1279477800.0,13.0,1.5361811076674226,7221.28,-0.03446953599022251,0.17783338447646566,0.17,-47.21300597213006,168.25230430062263,-77.27365101651299,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.320527522935779,94.725,94.8125,92.525,92.7625
2010-07-16,94.225,95.4625,92.75,94.425,94.3804160630233,343746,6318,129771562.0,65338.0,19.01,10.85,0.8,1279218600.0,13.0,0.25215660252155825,7223.77,0.3732157273051984,0.17785443378513685,0.15,-47.345777071750064,168.15983897604713,-77.37707185316694,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.331422018348624,94.5,95.5,93.75,94.1875
2010-07-15,97.25,97.5,93.0125,93.5625,94.6468211189584,622436,9449,235646355.0,205478.0,33.01,17.95,-14.75,1279132200.0,13.0,-0.9134233518665602,7196.91,-0.11006490081667543,0.17784949545627937,0.15,-46.86038744154977,169.16065366942203,-77.06884692339244,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.291857798165138,94.225,95.4625,92.75,94.425
2010-07-14,98.75,99.3,97.0,97.2875,98.21739672267341,457385,6368,179692656.0,159481.0,34.87,9.2,-5.85,1279045800.0,13.0,3.9812959251837032,7204.84,-0.2742001342625477,0.17785632669399054,0.15,-48.895027624309385,168.86440226292322,-79.0519514711652,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.462729357798165,97.25,97.5,93.0125,93.5625
2010-07-13,98.75,99.5,97.75,98.375,98.61227519097991,266782,3739,105231920.0,94031.0,35.25,7.0,-1.5,1278959400.0,13.0,1.1178208916870158,7224.65,0.4192097007571061,0.17799786706865836,0.15,-49.45997458703939,168.12717571093413,-79.50955357980291,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.512614678899083,98.75,99.3,97.0,97.2875
2010-07-12,100.625,100.875,97.8125,98.0375,98.73068373651043,339429,4806,134048229.0,141656.0,41.73,12.25,-10.35,1278873000.0,13.0,-0.343074968233803,7194.49,0.4331705628285665,0.17800214074260304,0.16,-49.285987504781325,169.25119084188037,-79.54458145535207,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.497133027522936,98.75,99.5,97.75,98.375
2010-07-09,99.975,101.6,99.6375,100.125,100.63133979028814,658618,10191,265110447.0,213199.0,32.37,7.85,0.6,1278613800.0,13.0,2.129287262527102,7163.46,0.8511896381810491,0.17799568398319704,0.16,-50.34332084893882,170.41750774067282,-80.80842239251434,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.592889908256881,100.625,100.875,97.8125,98.0375
2010-07-08,98.125,100.475,97.5625,99.25,99.41961305792341,792806,11141,315281863.0,216844.0,27.35,11.65,4.5,1278527400.0,13.0,-0.8739076154806513,7103.0,0.9199730046531408,0.1780038623550707,0.15,-49.90554156171285,172.71927354638885,-80.77353877677879,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.552752293577981,99.975,101.6,99.6375,100.125
2010-07-07,98.75,99.225,96.7625,97.1,97.6873112411739,288066,4851,112561572.0,108281.0,37.59,9.85,-6.6,1278441000.0,13.0,-2.1662468513854005,7038.25,-0.6397903881799727,0.17797132547654956,0.16,-48.79634397528321,175.2282172415018,-80.1134666465698,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.454128440366972,98.125,100.475,97.5625,99.25
2010-07-06,99.75,100.5,98.3,98.5875,99.26919197740767,364371,5349,144683259.0,120269.0,33.01,8.8,-4.65,1278354600.0,13.0,1.5319258496395483,7083.57,0.8277085213410641,0.17799099815276784,0.17,-49.568910865982,173.4673335620316,-80.58427624390116,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.5223623853211015,98.75,99.225,96.7625,97.1
2010-07-05,100.0,100.625,98.875,99.6375,99.95321079463076,320715,5045,128225976.0,104751.0,32.66,7.0,-1.45,1278268200.0,13.0,1.0650437428679993,7025.42,0.026197466249411328,0.1779805981811661,,-50.100363818843306,175.73084598500873,,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.57052752293578,99.75,100.5,98.3,98.5875
2010-07-02,100.875,102.25,99.8125,100.2625,101.25340464173863,918966,14404,372193745.0,173088.0,18.84,9.75,-2.45,1278009000.0,13.0,0.6272738677706613,7023.58,-0.21835643100177604,0.1779909211669661,0.17,-50.4114200224411,175.80308048032487,-81.84251380452602,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.599197247706422,100.0,100.625,98.875,99.6375
2010-07-01,100.0,101.925,99.2,99.8125,100.69529803079617,1939464,24189,781179622.0,454336.0,23.43,10.9,-0.75,1277922600.0,13.0,-0.4488218426630164,7038.95,-0.7508248498350301,0.17799066924173237,0.17,-50.187852222917975,175.20084671719502,-81.5117097680586,39.28125,100.65,61.368750000000006,773357.5,697467.4,-715635.0,52939.5,21.8,2010,1796199.8,1632116.2999999998,-1729398.6,55399.2,22.81,3700896.2,3448801.8,-3730808.5,-56643.3,-23.39,8170733.199999999,7737941.800000001,-4939267.499999999,-33450.600000000006,-13.829999999999998,4.57855504587156,100.875,102.25,99.8125,100.2625
2010-06-30,98.3125,101.95,97.5,100.65,100.56319033458338,3413200,44791,1372969125.0,519803.0,15.23,17.8,9.35,1277836200.0,0.0,0.8390732623669406,7092.2,0.8021876812170925,0.17795882127395488,0.18,-50.6023348236463,173.13457037308598,-81.56112630118396,39.28125,100.65,61.368750000000006,719244.8,2518.2,-756247.3,-33883.9,-13.96,2010,1582330.8,1456374.6,-1503468.8,69287.1,28.53,3582402.4,3254813.7,-3488732.0,71151.70000000001,29.240000000000002,7884078.6,7377496.300000001,-5616408.899999999,-76624.59999999998,-31.619999999999997,-7.209885386819484,100.0,101.925,99.2,99.8125
2010-06-29,99.9875,101.0,97.0875,98.35,98.77559980847431,1626936,26352,642806317.0,247415.0,15.21,15.65,-6.55,1277749800.0,0.0,-2.285146547441641,7035.76,-1.0904878587103315,0.17793535616548856,0.15,-49.44712760549059,175.3256222497641,-80.76706434201344,39.28125,99.425,60.14375,719244.8,2518.2,-756247.3,-33883.9,-13.96,2010,1582330.8,1456374.6,-1503468.8,69287.1,28.53,3582402.4,3254813.7,-3488732.0,71151.70000000001,29.240000000000002,7884078.6,7377496.300000001,-5616408.899999999,-76624.59999999998,-31.619999999999997,-7.045128939828079,98.3125,101.95,97.5,100.65
2010-06-28,94.5,104.525,92.5,99.425,100.08945515603584,4301415,61515,1722105135.0,638811.0,14.85,48.1,19.7,1277663400.0,0.0,1.0930350788002086,7113.33,1.1489463962471635,0.17791633453644884,0.17,-49.99371385466432,172.32322976721167,-80.7925854734577,39.28125,99.425,60.14375,719244.8,2518.2,-756247.3,-33883.9,-13.96,2010,1582330.8,1456374.6,-1503468.8,69287.1,28.53,3582402.4,3254813.7,-3488732.0,71151.70000000001,29.240000000000002,7884078.6,7377496.300000001,-5616408.899999999,-76624.59999999998,-31.619999999999997,-7.122134670487106,99.9875,101.0,97.0875,98.35
2010-06-25,86.25,97.625,84.2625,94.325,92.55102988023948,3890598,45413,1440315407.0,1341412.0,34.48,53.45,32.3,1277404200.0,0.0,-5.129494593915007,7032.53,-0.6325858731437206,0.17786350472932852,0.13,-47.28995494301616,175.45207770176594,-78.6033541394799,39.28125,99.28125,60.0,719244.8,2518.2,-756247.3,-33883.9,-13.96,2010,1582330.8,1456374.6,-1503468.8,69287.1,28.53,3582402.4,3254813.7,-3488732.0,71151.70000000001,29.240000000000002,7884078.6,7377496.300000001,-5616408.899999999,-76624.59999999998,-31.619999999999997,-6.756805157593123,94.5,104.525,92.5,99.425
2010-06-24,88.175,88.175,84.625,85.45,86.18359315958801,138939,2393,47897049.0,73650.0,53.01,14.2,-10.9,1277317800.0,0.0,-9.408958388550225,7077.3,-0.06467209272114083,0.17808816131661584,0.13,-41.81538911644237,173.70960677094376,-72.85786212834094,39.28125,99.28125,60.0,719244.8,2518.2,-756247.3,-33883.9,-13.96,2010,1582330.8,1456374.6,-1503468.8,69287.1,28.53,3582402.4,3254813.7,-3488732.0,71151.70000000001,29.240000000000002,7884078.6,7377496.300000001,-5616408.899999999,-76624.59999999998,-31.619999999999997,-6.121060171919771,86.25,97.625,84.2625,94.325
2010-06-23,86.5,88.45,86.5,87.075,87.67754228808869,169906,3317,59587762.0,54402.0,32.02,7.8,2.3,1277231400.0,0.0,1.9016968987712213,7081.88,0.31801434393428085,0.17893034950828035,0.13,-42.901234567901234,173.53259304026616,-74.05822114623817,39.28125,99.28125,60.0,719244.8,2518.2,-756247.3,-33883.9,-13.96,2010,1582330.8,1456374.6,-1503468.8,69287.1,28.53,3582402.4,3254813.7,-3488732.0,71151.70000000001,29.240000000000002,7884078.6,7377496.300000001,-5616408.899999999,-76624.59999999998,-31.619999999999997,-6.237464183381088,88.175,88.175,84.625,85.45
2010-06-22,84.375,87.375,83.25,86.5125,86.13942873166,329880,5514,113662699.0,100921.0,30.59,16.5,8.55,1277145000.0,0.0,-0.6459948320413411,7059.43,-0.471880331035246,0.1789597111368673,0.13,-42.529981216587196,174.40246592146957,-73.84773137700293,39.28125,99.28125,60.0,719244.8,2518.2,-756247.3,-33883.9,-13.96,2010,1582330.8,1456374.6,-1503468.8,69287.1,28.53,3582402.4,3254813.7,-3488732.0,71151.70000000001,29.240000000000002,7884078.6,7377496.300000001,-5616408.899999999,-76624.59999999998,-31.619999999999997,-6.197170487106017,86.5,88.45,86.5,87.075
2010-06-21,84.1,84.25,83.1,83.525,83.57290584822549,55846,1214,18668850.0,21770.0,38.98,4.6,-2.3,1277058600.0,0.0,-3.453258199682119,7092.9,1.6103454055517608,0.17894958476814202,0.12,-40.47440885962287,173.1076146569104,-71.55047067250834,39.28125,99.28125,60.0,719244.8,2518.2,-756247.3,-33883.9,-13.96,2010,1582330.8,1456374.6,-1503468.8,69287.1,28.53,3582402.4,3254813.7,-3488732.0,71151.70000000001,29.240000000000002,7884078.6,7377496.300000001,-5616408.899999999,-76624.59999999998,-31.619999999999997,-5.983166189111748,84.375,87.375,83.25,86.5125
2010-06-18,85.25,86.15,83.25,83.5625,84.35153815017203,148230,2971,50013714.0,41183.0,27.78,11.6,-6.75,1276799400.0,0.0,0.044896737503741235,6980.49,-0.38146369030800376,0.17893599656026551,0.11,-40.50112191473448,177.50559058175003,-72.35357870087677,39.28125,99.28125,60.0,719244.8,2518.2,-756247.3,-33883.9,-13.96,2010,1582330.8,1456374.6,-1503468.8,69287.1,28.53,3582402.4,3254813.7,-3488732.0,71151.70000000001,29.240000000000002,7884078.6,7377496.300000001,-5616408.899999999,-76624.59999999998,-31.619999999999997,-5.985852435530085,84.1,84.25,83.1,83.525
2010-06-17,83.75,84.4875,83.1375,84.2,84.02483154479661,88154,2071,29628500.0,24445.0,27.73,5.4,1.8,1276713000.0,0.0,0.7629020194465319,7007.22,0.6418643797585055,0.17892613254802012,0.09,-40.951603325415675,176.44700751510587,-72.59648062783569,39.28125,99.28125,60.0,719244.8,2518.2,-756247.3,-33883.9,-13.96,2010,1582330.8,1456374.6,-1503468.8,69287.1,28.53,3582402.4,3254813.7,-3488732.0,71151.70000000001,29.240000000000002,7884078.6,7377496.300000001,-5616408.899999999,-76624.59999999998,-31.619999999999997,-6.0315186246418335,85.25,86.15,83.25,83.5625
2010-06-16,83.05,84.0,81.25,83.3,82.55199352369972,249834,4622,82497179.0,62230.0,24.91,11.0,1.0,1276626600.0,0.0,-1.06888361045131,6962.53,0.17654015820989244,0.17891244205055984,0.1,-40.31362545018007,178.22142238525365,-72.28176411064506,39.28125,99.28125,60.0,719244.8,2518.2,-756247.3,-33883.9,-13.96,2010,1582330.8,1456374.6,-1503468.8,69287.1,28.53,3582402.4,3254813.7,-3488732.0,71151.70000000001,29.240000000000002,7884078.6,7377496.300000001,-5616408.899999999,-76624.59999999998,-31.619999999999997,-5.967048710601719,83.75,84.4875,83.1375,84.2
