Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2020-02-10,427.0,428.0,422.14,426.98,425.4083333333333,2400,10,1020980.0,2000,83.33,5.86,-0.02,1581273000.0,0,-0.7600232423009889,15779.84,-0.5465582961902249,0.3726366925367869,1.58,-26.436835448967166,22.759482985885796,-35.9090879384668,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.7524752475248,427.95,432.5,427.95,430.25
2020-02-07,427.5,431.0,421.0,427.7,427.763870967742,6200,29,2652136.0,2800,45.16,10.0,0.2,1581013800.0,0,0.16862616515995743,15866.56,-0.0537319788423307,0.3722640313095222,1.56,-26.560673369183995,22.08853084726621,-35.76270701924919,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.46534653465346,427.0,428.0,422.14,426.98
2020-02-06,414.0,428.6,414.0,427.5,422.7138095238096,4200,21,1775398.0,3400,80.95,14.6,13.5,1580927400.0,0,-0.04676174888940121,15875.09,0.520105490107925,0.37231549085335125,1.57,-26.526315789473674,22.022930263702435,-35.71125855999341,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.26732673267327,427.5,431.0,421.0,427.7
2020-02-05,409.99,410.27,407.01,408.3,408.6857142857143,4200,16,1716480.0,2800,66.67,3.26,-1.69,1580841000.0,0,-4.491228070175435,15792.95,1.0045485127796017,0.37179163611380056,1.57,-23.0712711241734,22.65757822319452,-32.48145633345264,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.25742574257424,414.0,428.6,414.0,427.5
2020-02-04,408.48,414.5,407.0,410.01,410.3288679245283,10600,50,4349486.0,5400,50.94,7.5,1.53,1580754600.0,0,0.41880969875092156,15635.88,2.063945158159197,0.3851524738755388,1.57,-23.39211238750274,23.889733101047096,-33.558612807612775,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.9504950495049,409.99,410.27,407.01,408.3
2020-02-03,399.0,409.9,399.0,402.23,402.901,14000,63,5640614.0,9600,68.57,10.9,3.23,1580668200.0,0,-1.8975146947635357,15319.69,0.4676562362690317,0.3761984643150089,1.57,-21.91034979986575,26.44674924884249,-32.838944664429846,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.2475247524753,408.48,414.5,407.0,410.01
2020-02-01,419.99,420.0,392.0,400.44,405.1485436893203,20600,86,8346060.0,11800,57.28,28.0,-19.55,1580495400.0,0,-0.44501901896925045,15248.38,-2.565079064857656,0.3783566122606673,,-21.56128258915193,27.0380853572642,,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.4752475247525,399.0,409.9,399.0,402.23
2020-01-31,416.6,416.99,413.52,414.75,416.41038251366126,36600,19,15240620.0,35600,97.27,3.47,-1.85,1580409000.0,0,3.573569074018579,15649.81,-0.6173862626793869,0.3639223990142482,1.55,-24.267631103074137,23.779458025369003,-33.90742879645296,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.64356435643566,419.99,420.0,392.0,400.44
2020-01-30,412.05,418.98,412.05,415.39,416.3788888888888,1800,9,749482.0,1200,66.67,6.93,3.34,1580322600.0,0,0.15430982519590852,15747.03,-0.911596473675258,0.3742544036027277,1.57,-24.384313536676373,23.01526065550139,-33.98029677340609,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.27722772277224,416.6,416.99,413.52,414.75
2020-01-29,419.95,420.95,417.05,419.0,419.9439145907472,112400,7,47201696.0,112000,99.64,3.9,-0.95,1580236200.0,0,0.8690628084450758,15891.9,0.5393935713092768,0.3723495691066868,1.56,-25.03579952267303,21.893857877283395,-34.167102741556114,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.8514851485148,412.05,418.98,412.05,415.39
2020-01-28,415.0,422.8,413.8,420.33,418.3761538461537,5200,21,2175556.0,3200,61.54,9.0,5.33,1580149800.0,0,0.31742243436754247,15806.64,-0.4590186233471738,0.3725758145269279,1.57,-25.27299978588251,22.551345510494336,-34.66014167932584,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.16831683168317,419.95,420.95,417.05,419.0
2020-01-27,423.31,424.0,407.3,414.14,415.6981081081081,7400,34,3076166.0,2600,35.14,16.7,-9.17,1580063400.0,0,-1.472652439749722,15879.53,-0.8356158053223095,0.3722157290415867,1.55,-24.156082484184083,21.98881201143863,-33.31372979776565,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.03960396039605,415.0,422.8,413.8,420.33
2020-01-24,420.0,423.31,420.0,423.31,422.14,3400,17,1435276.0,3400,100.0,3.31,3.31,1579804200.0,0,2.2142270729704983,16013.34,0.601282979941109,0.3720581056967098,1.54,-25.79905979069712,20.96945421754612,-34.56794572159828,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.1188118811881,423.31,424.0,407.3,414.14
2020-01-23,416.8,420.9,416.8,420.24,419.3936363636364,2200,11,922666.0,1600,72.73,4.1,3.44,1579717800.0,0,-0.7252368240769136,15917.63,0.7665602720595688,0.3760288256174533,1.55,-25.256996002284403,21.69682295668389,-34.38278217860899,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.0792079207921,420.0,423.31,420.0,423.31
2020-01-22,413.8,418.69,413.6,416.8,415.50416666666666,4800,23,1994420.0,3800,79.17,5.09,3.0,1579631400.0,0,-0.8185798591281213,15796.54,-0.4046474561053892,0.3750420154275601,1.55,-24.64011516314779,22.629702453828493,-34.09588925604491,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.6732673267327,416.8,420.9,416.8,420.24
2020-01-21,408.0,412.9,405.0,409.9,409.67742857142855,7000,31,2867742.0,4800,68.57,7.9,1.9,1579545000.0,0,-1.6554702495201634,15860.72,-0.3804339974964432,0.3750224486358558,1.56,-23.37155403757013,22.13348448241948,-32.64707256513887,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.8415841584158,413.8,418.69,413.6,416.8
2020-01-20,409.99,411.99,407.0,410.14,409.8476923076922,5200,23,2131208.0,3200,61.54,4.99,0.15,1579458600.0,0,0.05855086606489923,15921.29,-0.8819052540162242,0.3766761503658454,,-23.416394401911532,21.668847185121297,,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.07920792079204,408.0,412.9,405.0,409.9
2020-01-17,390.5,413.99,390.5,405.69,401.8651196172249,41800,138,16797962.0,21400,51.2,23.49,15.19,1579199400.0,0,-1.084995367435504,16062.95,0.0883556808403351,0.37478043167521435,1.56,-22.576351401316273,20.59584322929473,-31.27061294409306,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.6732673267327,409.99,411.99,407.0,410.14
2020-01-16,392.2,392.2,360.5,386.08,378.3743892460549,342200,263,129479716.0,324200,94.74,31.7,-6.12,1579113000.0,0,-4.833740047819768,16048.77,0.2121162924295205,0.37557395052424886,1.55,-18.64380439287193,20.702396507645137,-27.386945611255044,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.25742574257424,390.5,413.99,390.5,405.69
2020-01-15,404.0,404.0,381.0,391.4,391.4611538461537,31200,143,12213588.0,23600,75.64,23.0,-12.6,1579026600.0,0,1.3779527559055094,16014.8,0.1130231697497929,0.39617363576497994,1.57,-19.749616760347454,20.958425955990712,-29.0007999630924,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.5247524752475,392.2,392.2,360.5,386.08
2020-01-14,416.0,416.0,396.0,403.66,403.3268666666666,30000,122,12099806.0,21600,72.0,20.0,-12.34,1578940200.0,0,3.1323454266734885,15996.72,0.34255189557717,0.3982903570959324,1.57,-22.186989050190753,21.09513700308563,-31.53366283949673,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.66336633663366,404.0,404.0,381.0,391.4
2020-01-13,422.0,422.0,415.0,417.5,416.6065,4000,20,1666426.0,2600,65.0,7.0,-4.5,1578853800.0,0,3.4286280533121882,15942.11,0.6741878139731705,0.40870286861993793,1.57,-24.76646706586826,21.50995069034149,-34.48598211315094,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.36633663366337,416.0,416.0,396.0,403.66
2020-01-10,421.99,421.99,416.05,417.01,418.4492857142857,2800,14,1171658.0,1800,64.29,5.94,-4.98,1578594600.0,0,-0.11736526946107828,15835.35,0.3533678631700843,0.42120247065506705,1.54,-24.678065274214045,22.329155970660587,-34.974509131889825,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.88118811881185,422.0,422.0,415.0,417.5
2020-01-09,419.0,419.0,419.0,419.0,419.0,200,1,83800.0,200,100.0,0.0,0.0,1578508200.0,0,0.47720678161196073,15779.59,1.546337351103344,0.4209023912083887,1.54,-25.03579952267303,22.761427895148103,-35.50794926859727,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.8514851485148,421.99,421.99,416.05,417.01
2020-01-08,418.5,420.24,418.07,419.03,419.1907142857143,2800,14,1173734.0,1600,57.14,2.17,0.53,1578421800.0,0,0.007159904534592698,15539.3,-0.0999045956113997,0.4151787035397293,1.54,-25.041166503591615,24.65973370743857,-36.179987570429745,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.88118811881185,419.0,419.0,419.0,419.0
2020-01-07,420.03,423.8,420.0,420.61,421.5372727272728,2200,11,927382.0,1600,72.73,3.8,0.58,1578335400.0,0,0.3770613082595631,15554.84,0.5713650238225121,0.4151583937258635,1.54,-25.322745536244973,24.5351929045879,-36.40939288593006,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.44554455445547,418.5,420.24,418.07,419.03
2020-01-06,423.0,424.89,420.0,420.3,422.9341259145168,1038800,46,439343970.0,1035800,99.71,4.89,-2.7,1578249000.0,0,-0.07370247973181865,15466.47,-1.9714137401909528,0.41462168021467205,1.56,-25.267665952890795,25.2467434391946,-36.64870331646352,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.13861386138615,420.03,423.8,420.0,420.61
2020-01-03,423.75,423.96,422.21,422.21,423.176,1000,5,423176.0,600,60.0,1.75,-1.54,1577989800.0,0,0.4544373066856844,15777.51,-0.3862693189903954,0.4042662063787576,1.52,-25.60574121882475,22.777611929892604,-35.719475350394255,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.029702970297,423.0,424.89,420.0,420.3
2020-01-02,424.79,424.79,420.1,422.57,422.1695238095238,4200,18,1773112.0,3800,90.48,4.69,-2.22,1577903400.0,0,0.08526562611024247,15838.69,0.9191153045282174,0.40420480831276734,1.54,-25.66911990912748,22.303359684418343,-35.60176973029684,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.38613861386136,423.75,423.96,422.21,422.21
2020-01-01,434.0,434.0,424.0,425.53,427.75900000000007,2000,10,855518.0,1200,60.0,10.0,-8.47,1577817000.0,0,0.7004756608372631,15694.44,0.1723319189350647,0.4021309054460259,,-26.18616783775526,23.42746858123004,,314.1,446.25,132.14999999999998,2314.47,2362.16,-12.01,781.25,1.01,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.3168316831683,424.79,424.79,420.1,422.57
2019-12-31,422.29,427.9,420.0,425.14,423.1114814814815,5400,24,2284802.0,3200,59.26,7.9,2.85,1577730600.0,0,-0.09165041242685801,15667.44,-0.5126941652940253,0.4028305368526883,1.55,-26.118455097144466,23.640173506329056,-36.56705154986803,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,434.0,434.0,424.0,425.53
2019-12-30,422.3,423.75,417.5,418.53,420.9614705882353,6800,29,2862538.0,6000,88.24,6.25,-3.77,1577644200.0,0,-1.554781954179807,15748.18,0.1381111833178128,0.4020808489062602,1.57,-24.951616371586262,23.00627755080269,-35.140733046603216,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,422.29,427.9,420.0,425.14
2019-12-27,423.0,425.3,422.3,424.8,424.4118918918919,7400,28,3140648.0,5400,72.97,3.0,1.8,1577385000.0,0,1.498100494588206,15726.46,0.9300749476624182,0.40413505520894527,1.57,-26.0593220338983,23.176162976283287,-36.36112990117202,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,422.3,423.75,417.5,418.53
2019-12-26,433.0,433.0,420.34,421.73,423.8972222222222,3600,18,1526030.0,2400,66.67,12.66,-11.27,1577298600.0,0,-0.7226930320150649,15581.54,-0.4948582383455413,0.4048496703806215,1.58,-25.521067981884137,24.32179360961753,-36.30807562860192,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,423.0,425.3,422.3,424.8
2019-12-24,427.0,427.0,420.0,420.33,421.3691304347827,4600,23,1938298.0,2000,43.48,7.0,-6.67,1577125800.0,0,-0.3319659497783012,15659.03,-0.2989307257490359,0.4044915783255653,1.58,-25.27299978588251,23.70657697188139,-35.80301382818092,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,433.0,433.0,420.34,421.73
2019-12-23,421.45,429.49,419.55,424.63,422.4034,10000,44,4224034.0,8400,84.0,9.94,3.18,1577039400.0,0,1.0230057335902876,15705.98,-0.0671267767121674,0.40424580890699485,1.59,-26.029719991522025,23.33678000354005,-36.410764665175535,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,427.0,427.0,420.0,420.33
2019-12-20,425.05,428.0,417.25,422.03,424.9325035360679,141400,128,60085456.0,126200,89.25,10.75,-3.02,1576780200.0,0,-0.6122977651131678,15716.53,0.1699823962737712,0.4057256931063361,1.58,-25.574011326209025,23.253987998623103,-35.947705129328796,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,421.45,429.49,419.55,424.63
2019-12-19,422.0,425.89,421.05,421.95,422.9136363636365,4400,21,1860820.0,3800,86.36,4.84,-0.05,1576693800.0,0,-0.018955998388736628,15689.86,0.2332408078781878,0.4058764708406583,1.57,-25.55990046214006,23.463498080926136,-36.01595619758309,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,425.05,428.0,417.25,422.03
2019-12-18,424.8,425.85,422.15,425.85,424.9969463548831,145400,11,61794556.0,144800,99.59,3.7,1.05,1576607400.0,0,0.9242801279772506,15653.35,0.3246233023771472,0.4057599350320014,1.56,-26.241634378302216,23.75146534128476,-36.80604191344683,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,422.0,425.89,421.05,421.95
2019-12-17,422.25,425.75,421.0,424.24,423.8044,5000,22,2119022.0,3000,60.0,4.75,1.99,1576521000.0,0,-0.3780673946225277,15602.7,0.8385601969889356,0.40678187032011076,1.56,-25.961719781255887,24.15319143481576,-36.71222044961055,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,424.8,425.85,422.15,425.85
2019-12-16,428.0,428.0,418.01,425.38,423.21742976066594,384400,46,162684780.0,380400,98.96,9.99,-2.62,1576434600.0,0,0.2687158212332674,15472.95,-0.3156819858329607,0.4049888034986206,1.57,-26.16013916968357,25.194290681479604,-37.297712386279606,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,422.25,425.75,421.0,424.24
2019-12-13,425.0,430.0,425.0,430.0,427.76,1000,5,427760.0,600,60.0,5.0,5.0,1576175400.0,0,1.0860877333207952,15521.95,0.9796133981551324,0.4048923717665,1.57,-26.953488372093016,24.79907485850681,-37.92876358549542,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,428.0,428.0,418.01,425.38
2019-12-12,425.0,425.0,423.5,423.5,424.25,400,2,169700.0,400,100.0,1.5,-1.5,1576089000.0,0,-1.5116279069767424,15371.37,0.5534197217593961,0.4040714784608589,1.56,-25.8323494687131,26.02162331659441,-37.27659376780203,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,425.0,430.0,425.0,430.0
2019-12-11,434.0,434.0,420.5,424.8,426.87947368421055,3800,18,1622142.0,1800,47.37,13.5,-9.2,1576002600.0,0,0.30696576151121313,15286.77,0.4205547617874616,0.405230078705731,1.57,-26.0593220338983,26.719051833709795,-37.820474287847034,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,425.0,425.0,423.5,423.5
2019-12-10,420.98,425.95,420.0,424.9,422.6155555555556,3600,18,1521416.0,2200,61.11,5.95,3.92,1575916200.0,0,0.023540489642170925,15222.75,-0.7938318205279238,0.4049892385188427,1.56,-26.076723935043532,27.251974840288383,-38.04169726165719,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,434.0,434.0,420.5,424.8
2019-12-09,428.8,428.8,420.1,425.14,423.0051898734176,15800,66,6683482.0,5600,35.44,8.7,-3.66,1575829800.0,0,0.05648387855965442,15344.56,0.038399678720502,0.4032904853716782,1.54,-26.118455097144466,26.241808171755988,-37.62045930429002,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,420.98,425.95,420.0,424.9
2019-12-06,421.0,425.78,412.11,423.58,418.361724137931,11600,50,4852996.0,5200,44.83,13.67,2.58,1575570600.0,0,-0.36693794985180883,15338.67,-0.903638198434742,0.4033293233096376,1.53,-25.84635724066291,26.290284620504917,-37.36290608160519,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,428.8,428.8,420.1,425.14
2019-12-05,423.84,425.0,420.0,420.67,422.2772727272728,4400,21,1858020.0,2600,59.09,5.0,-3.17,1575484200.0,0,-0.6870012748477206,15478.54,-0.2752353868178181,0.401100148942503,1.54,-25.333396724273182,25.14907736776206,-36.34300117287762,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,421.0,425.78,412.11,423.58
2019-12-04,431.7,431.8,424.5,425.79,427.0652173913043,4600,20,1964500.0,3000,65.22,7.3,-5.91,1575397800.0,0,1.21710604511851,15521.26,0.4145646230425015,0.4011571418719408,1.55,-26.23124075248362,24.80462282056999,-37.10999877849349,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,423.84,425.0,420.0,420.67
2019-12-03,443.5,443.5,425.15,431.28,433.9517142857143,7000,35,3037662.0,3200,45.71,18.35,-12.22,1575311400.0,0,1.28936799830901,15457.18,-0.5669234000479806,0.40281889435285306,1.57,-27.170283806343896,25.32201863470569,-38.308045691424404,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,431.7,431.8,424.5,425.79
2019-12-02,445.3,451.85,439.0,441.14,446.6401851851852,10800,36,4823714.0,8800,81.48,12.85,-4.16,1575225000.0,0,2.286217770358001,15545.31,-0.1436309993724238,0.4042808975771524,1.6,-28.798113977422123,24.611538785653032,-39.70123953231739,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,443.5,443.5,425.15,431.28
2019-11-29,447.0,451.0,445.0,445.3,448.2027777777778,3600,14,1613530.0,2200,61.11,6.0,-1.7,1574965800.0,0,0.9430112889332154,15567.67,-0.5900356767242987,0.41116623696215165,1.59,-29.46328317987873,24.432557987161864,-40.44537179004981,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,445.3,451.85,439.0,441.14
2019-11-28,439.65,444.9,435.99,444.78,442.0297619047619,8400,37,3713050.0,5000,59.52,8.91,5.13,1574879400.0,0,-0.11677520772513938,15660.07,0.5385787786222229,0.41163810812279966,,-29.38081748280048,23.698361501576937,,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,447.0,451.0,445.0,445.3
2019-11-27,445.5,451.49,437.0,439.55,440.9474358974359,7800,39,3439390.0,3800,48.72,14.49,-5.95,1574793000.0,0,-1.1758622240208516,15576.18,0.5411057715582146,0.410869140983727,1.62,-28.540552838129905,24.364574626127844,-39.50559667680733,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,439.65,444.9,435.99,444.78
2019-11-26,447.0,462.0,439.3,446.25,448.4172340425532,9400,42,4215122.0,2800,29.79,22.7,-0.75,1574706600.0,0,1.524286201797298,15492.35,-0.3996908937080712,0.41117143634378095,1.6,-29.61344537815126,25.03751851720364,-40.85028353120384,314.1,446.25,132.14999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,445.5,451.49,437.0,439.55
2019-11-25,434.0,446.27,434.0,443.16,440.6357142857143,18200,77,8019570.0,14400,79.12,12.27,9.16,1574620200.0,0,-0.6924369747899117,15554.52,1.2968744505183372,0.41417981094965234,1.61,-29.12266450040617,24.53775494197185,-40.22887770777203,314.1,443.16,129.06,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,447.0,462.0,439.3,446.25
2019-11-22,425.05,433.5,425.05,432.3,428.0316159739958,861400,37,368706434.0,859000,99.72,8.45,7.25,1574361000.0,0,-2.4505821825074547,15355.38,-0.3598118985155274,0.4097476761092761,1.58,-27.342123525329633,26.152853267063403,-38.9907930468831,314.1,432.3,118.19999999999999,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,434.0,446.27,434.0,443.16
2019-11-21,429.0,432.85,428.4,430.81,430.33222222222224,9000,33,3872990.0,5400,60.0,4.45,1.81,1574274600.0,0,-0.34466805459172356,15410.83,-0.3306825266654378,0.4153490042355787,1.58,-27.090828903693044,25.698940290691684,-38.68860673664921,314.1,430.81,116.70999999999998,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,425.05,433.5,425.05,432.3
2019-11-20,426.97,426.97,420.2,426.45,423.5835,4000,15,1694334.0,2400,60.0,6.77,-0.52,1574188200.0,0,-1.0120470741162069,15461.96,0.4342940286194974,0.41502517880556566,1.57,-26.345409778403084,25.28327585894674,-37.75701633182816,314.1,429.69,115.58999999999997,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,429.0,432.85,428.4,430.81
2019-11-19,420.0,426.99,411.0,424.59,421.63425,8000,26,3373074.0,6200,77.5,15.99,4.59,1574101800.0,0,-0.43615898698557976,15395.1,0.352322689776785,0.41530250425082743,1.57,-26.022751360135654,25.82737364486103,-37.66689938139446,314.1,429.69,115.58999999999997,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,426.97,426.97,420.2,426.45
2019-11-18,416.0,420.0,416.0,416.84,418.9983269720102,1257600,29,526932296.0,1256600,99.92,4.0,0.84,1574015400.0,0,-1.8252902800348525,15341.05,0.0287546685584283,0.415016825136365,1.57,-24.647346703771223,26.27069203216208,-36.468549489630234,314.1,429.69,115.58999999999997,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,420.0,426.99,411.0,424.59
2019-11-15,419.99,422.0,418.5,418.5,420.72257142857137,7000,25,2945058.0,6000,85.71,3.5,-1.49,1573756200.0,0,0.39823433451684487,15336.64,0.1520241148905254,0.4182834306646242,1.57,-24.946236559139777,26.30700075114236,-36.86331409768099,314.1,429.69,115.58999999999997,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,416.0,420.0,416.0,416.84
2019-11-14,409.6,420.75,409.6,414.7,415.50468749999993,6400,31,2659230.0,2800,43.75,11.15,5.1,1573669800.0,0,-0.9080047789725265,15313.36,0.1867212044368349,0.41860746235352214,1.57,-24.25850012056908,26.49901785107904,-36.26397302217493,314.1,429.69,115.58999999999997,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,419.99,422.0,418.5,418.5
2019-11-13,404.0,412.5,399.3,408.65,404.5082608695652,9200,41,3721476.0,7000,76.09,13.2,4.65,1573583400.0,0,-1.458885941644561,15284.82,-0.6927872292734061,0.41914980784405426,1.57,-23.13715893796646,26.73521834081134,-35.255155369871204,314.1,429.69,115.58999999999997,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,409.6,420.75,409.6,414.7
