Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-02-25,155.2,157.1,154.5,154.8,155.52872489490892,2141.0,47.0,332987.0,1446.0,67.54,2.6,-0.4,1614191400.0,1.0,0.9455493968047124,19990.65,0.8979575767914971,0.0063918864579606,0.04,9069.192506459947,-3.0984485246852933,9069.172567066573,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,153.0,154.6,152.45,153.35,0.014379084967320188,0.016170763260025874,0.013447031813709489,0.009455493968047063,0.0,0.004548408057179913,0.011612475116124753,0.01724709784411273,0.014185515053825934,0.41133816743572843,-0.5523809523809524,0.43135872625592664,0.3193430656934307,-0.06519031141868503,0.20930232558139544,-2.142857142857143,-0.009467108187106712,-0.007780215722583639,1,0,0.008237232289950576,-0.008169934640522876,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012672462401815313,-0.012267606454491053,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012672462401815313,-0.012267606454491053,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012672462401815313,-0.012267606454491053,0,0,0,0,0,0,1.0686917500862962,1.0,15.557788944723592,1.1002132196162049,1.0,10.978723404255302,1.1002132196162049,1.0,10.978723404255302,1.1002132196162049,1.0,10.978723404255302,1.1002132196162049,1.0,10.978723404255302
2021-02-24,154.85,159.8,151.3,153.0,154.40914013428633,4617.0,84.0,712907.0,4306.0,93.26,8.5,-1.85,1614105000.0,1.0,-1.162790697674421,19812.74,1.5785825466909875,0.0064022494635784,0.03,9177.065359477125,-2.2283137011841925,9177.049817764806,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,155.2,157.1,154.5,154.8,-0.002255154639175221,0.017186505410566627,-0.02071197411003229,-0.011627906976744259,0.014379084967320188,0.016170763260025874,0.013447031813709489,0.009455493968047063,-0.007198572234030033,1.1564689397477814,0.7872340425531915,1.1409454423145649,1.9778699861687414,0.380811371039384,2.269230769230769,3.6250000000000004,0.011894938584582047,0.0016212749844599506,0,3,-0.0013162224415925543,0.03920922570016467,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012672462401815313,-0.012267606454491053,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012672462401815313,-0.012267606454491053,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012672462401815313,-0.012267606454491053,0,0,0,0,0,0,1.0440122824974412,0.9883720930232558,18.545454545454547,1.0874200426439233,0.9883720930232558,10.851063829787217,1.0874200426439233,0.9883720930232558,10.851063829787217,1.0874200426439233,0.9883720930232558,10.851063829787217,1.0874200426439233,0.9883720930232558,10.851063829787217
2021-02-23,152.0,154.65,150.0,151.75,152.73775843307942,1838.0,115.0,280732.0,1379.0,75.03,4.65,-0.25,1614018600.0,1.0,-0.8169934640522847,19504.84,0.4426102624815353,0.0064028093607173,0.04,9253.482701812192,-0.6849069256656293,9253.44734325304,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,154.85,159.8,151.3,153.0,-0.018404907975460086,-0.03222778473091367,-0.008592200925314021,-0.008169934640522876,-0.002255154639175221,0.017186505410566627,-0.02071197411003229,-0.011627906976744259,-0.010824370239697899,-0.6019059995668182,0.36904761904761907,-0.6062151164177094,-0.6797491871806781,-0.1954750160840661,-0.4529411764705882,-0.8648648648648649,0.008324845893322292,8.74531900210204e-05,0,2,-0.03370429252782201,0.037841395195788094,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012672462401815313,-0.012267606454491053,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012672462401815313,-0.012267606454491053,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012672462401815313,-0.012267606454491053,0,0,0,0,0,0,1.028813559322034,0.980297157622739,20.78767123287668,1.0785358919687278,0.980297157622739,10.762411347517713,1.0785358919687278,0.980297157622739,10.762411347517713,1.0785358919687278,0.980297157622739,10.762411347517713,1.0785358919687278,0.980297157622739,10.762411347517713
2021-02-22,157.4,157.4,151.6,151.95,153.6544450025113,1991.0,145.0,305926.0,1522.0,76.44,5.8,-5.45,1613932200.0,1.0,0.1317957166391936,19418.89,-1.8130731584980355,0.0064165472237234,0.03,9241.171437973018,-0.2453281315255351,9241.143204628976,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,152.0,154.65,150.0,151.75,0.03552631578947372,0.017782088587132233,0.010666666666666628,0.0013179571663920174,-0.018404907975460086,-0.03222778473091367,-0.008592200925314021,-0.008169934640522876,0.006001702387386495,0.08324265505984767,0.2608695652173913,0.08974395508883917,0.10369833212472807,0.018792483006797235,0.2473118279569891,20.8,-0.0013296815951554706,0.0021455992568487907,0,1,-0.0028535193405199027,0.002861685214626319,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012672462401815313,-0.012267606454491053,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012672462401815313,-0.012267606454491053,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012672462401815313,-0.012267606454491053,0,0,0,0,0,0,1.0301694915254236,0.9815891472868216,20.81506849315065,1.079957356076759,0.9815891472868216,10.776595744680833,1.079957356076759,0.9815891472868216,10.776595744680833,1.079957356076759,0.9815891472868216,10.776595744680833,1.079957356076759,0.9815891472868216,10.776595744680833
2021-02-19,158.5,158.7,157.25,157.25,157.9254658385093,322.0,47.0,50852.0,263.0,81.68,1.45,-1.25,1613673000.0,1.0,3.487989470220465,19777.47,-1.0404590148513249,0.0064078219350459,0.04,8926.333863275038,-2.05395331152064,8926.307280955,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,157.4,157.4,151.6,151.95,0.006988564167725504,0.008259212198220985,0.037269129287598984,0.03487989470220475,0.03552631578947372,0.017782088587132233,0.010666666666666628,0.0013179571663920174,0.02779627257726385,-0.8382722250125565,-0.6758620689655173,-0.8337767956956911,-0.8272010512483574,0.06855049712192582,-0.75,-0.7706422018348624,-0.03406893678655167,-0.001359810560614334,1,0,0.010573534123678162,-0.010462904248573096,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.01190666601330746,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.01190666601330746,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.01190666601330746,0,0,0,0,0,0,1.0497329773030706,1.0,21.107382550335604,1.1176261549395878,1.0,9.50151057401812,1.1176261549395878,1.0,9.50151057401812,1.1176261549395878,1.0,9.50151057401812,1.1176261549395878,1.0,9.50151057401812
2021-02-18,158.35,163.0,157.7,157.7,159.53876323702443,7649.0,367.0,1220312.0,7020.0,91.78,5.3,-0.65,1613586600.0,1.0,0.2861685214626375,19985.41,-0.2373588326437969,0.0064141192233339,0.03,8900.577045022195,-3.073041783981412,8900.566948302152,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,158.5,158.7,157.25,157.25,-0.00094637223974767,0.027095148078134918,0.002861685214626319,0.002861685214626319,0.006988564167725504,0.008259212198220985,0.037269129287598984,0.03487989470220475,0.010215562068785334,22.75465838509317,6.808510638297872,22.99732557224888,25.692015209125476,0.12365328109696368,2.655172413793103,-0.48,-0.0028836485057787014,0.0009827501999639852,0,2,-0.024992189940643547,0.04293495674463305,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.01190666601330746,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.01190666601330746,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.01190666601330746,0,0,0,0,0,0,1.0461028192371475,1.0,22.690647482014423,1.1208244491826582,1.0,9.276470588235293,1.1208244491826582,1.0,9.276470588235293,1.1208244491826582,1.0,9.276470588235293,1.1208244491826582,1.0,9.276470588235293
2021-02-17,156.0,158.9,155.0,156.05,157.17181729834792,5145.0,233.0,808649.0,4442.0,86.34,3.9,0.05,1613500200.0,1.0,-1.0462904248573102,20032.96,-0.3714011191765953,0.0064280215309788,0.04,8995.744953540532,-3.3031064805201016,8995.72644310097,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,158.35,163.0,157.7,157.7,-0.014840543100726205,-0.0251533742331288,-0.017121116043119777,-0.010462904248573096,-0.00094637223974767,0.027095148078134918,0.002861685214626319,0.002861685214626319,-0.01483618081682112,-0.32736305399398613,-0.3651226158038147,-0.33734241734900583,-0.36723646723646725,-0.05927217258662015,-0.2641509433962264,-1.076923076923077,0.010691397003307773,0.0021674538874058525,0,1,-0.016589861751152003,0.016869728209934324,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.01190666601330746,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.01190666601330746,0.02096659559346139,-0.008169934640522876,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.01190666601330746,0,0,0,0,0,0,1.02833607907743,0.9895370957514269,26.226890756302573,1.1090973702914002,0.9895370957514269,9.179411764705883,1.1090973702914002,0.9895370957514269,9.179411764705883,1.1090973702914002,0.9895370957514269,9.179411764705883,1.1090973702914002,0.9895370957514269,9.179411764705883
2021-02-16,162.25,162.25,158.55,160.05,159.76947040498445,321.0,30.0,51286.0,269.0,83.8,3.7,-2.2,1613413800.0,1.0,2.563280999679596,20107.64,0.1120231175884223,0.006441303551534,0.04,8768.422368009997,-3.662239825260449,8768.406215260531,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,156.0,158.9,155.0,156.05,0.04006410256410257,0.021082441787287565,0.022903225806451686,0.025632809996795895,-0.014840543100726205,-0.0251533742331288,-0.017121116043119777,-0.010462904248573096,0.016527473889963305,-0.9376093294460641,-0.871244635193133,-0.9365781692675067,-0.9394416929311121,-0.029418577716006557,-0.05128205128205122,-45.0,-0.025269802197550803,0.0020662688342267138,3,0,0.032677664974619325,-0.007373271889400851,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.011151100325989692,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.011151100325989692,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.011151100325989692,0,0,0,0,0,0,1.054695222405272,1.0,19.283132530120458,1.1375266524520258,1.0,8.271317829457356,1.1375266524520258,1.0,8.271317829457356,1.1375266524520258,1.0,8.271317829457356,1.1375266524520258,1.0,8.271317829457356
2021-02-15,162.0,163.8,161.3,162.75,162.86783271962122,7604.0,300.0,1238447.0,6425.0,84.5,2.5,0.75,1613327400.0,1.0,1.6869728209934376,20085.14,0.9895752936520896,0.0064561303623714,,8621.296466973887,-3.5543192628978426,,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,162.25,162.25,158.55,160.05,-0.0015408320493066256,0.00955315870570115,0.0173446862188584,0.016869728209934324,0.04006410256410257,0.021082441787287565,0.022903225806451686,0.025632809996795895,0.01939270567013228,22.68847352024922,9.0,23.147857115002147,22.88475836431227,0.008353221957040607,-0.32432432432432434,-1.3409090909090908,,0.002301833894145477,2,0,0.025063451776649856,-0.013308573197152618,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.011459310736155826,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.011459310736155826,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012147730332281025,-0.011459310736155826,0,0,0,0,0,0,1.0724876441515652,1.0,14.795454545454545,1.1567164179104479,1.0,7.380952380952377,1.1567164179104479,1.0,7.380952380952377,1.1567164179104479,1.0,7.380952380952377,1.1567164179104479,1.0,7.380952380952377
2021-02-12,154.1,163.8,154.1,161.55,161.9817534009933,9262.0,434.0,1500275.0,7354.0,79.4,9.7,7.45,1613068200.0,1.0,-0.7373271889400845,19888.33,-0.0337269992922828,0.0064659719409179,0.04,8686.078613432373,-2.599916634528898,8686.05568305926,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,162.0,163.8,161.3,162.75,-0.048765432098765465,0.0,-0.04463732176069446,-0.007373271889400851,-0.0015408320493066256,0.00955315870570115,0.0173446862188584,0.016869728209934324,-0.005440480810924169,0.21804313519200422,0.44666666666666666,0.2114163948881139,0.14459143968871596,-0.06035502958579875,2.88,8.933333333333334,,0.0015243772963228824,1,0,0.011421319796954387,-0.011292346298619894,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012002448225215697,-0.011438440181463835,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012002448225215697,-0.011438440181463835,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012002448225215697,-0.011438440181463835,0,0,0,0,0,0,1.0645799011532127,0.9926267281105992,14.686363636363637,1.1481876332622603,0.9926267281105992,7.326530612244895,1.1481876332622603,0.9926267281105992,7.326530612244895,1.1481876332622603,0.9926267281105992,7.326530612244895,1.1481876332622603,0.9926267281105992,7.326530612244895
2021-02-11,157.9,160.0,156.6,159.4,158.2834908282379,3598.0,145.0,569504.0,2356.0,65.48,3.4,1.5,1612981800.0,1.0,-1.3308573197152618,19895.04,0.4775134352735577,0.0064808102921547,0.05,8804.585947302385,-2.632766759956251,8804.553333804814,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,154.1,163.8,154.1,161.55,0.024659312134977362,-0.023199023199023266,0.016223231667748216,-0.013308573197152618,-0.048765432098765465,0.0,-0.04463732176069446,-0.007373271889400851,-0.022831352884544995,-0.611530986827899,-0.6658986175115207,-0.620400259952342,-0.6796301332608105,-0.17531486146095718,-0.6494845360824741,-0.7986577181208053,0.013642285413466137,0.0022948369359445885,0,2,-0.002215891104779958,0.011104060913705584,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012002448225215697,-0.011438440181463835,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012002448225215697,-0.011438440181463835,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012002448225215697,-0.011438440181463835,0,0,0,0,0,0,1.0490292859493255,0.9794162826420891,14.759259259259244,1.1329068941009242,0.9794162826420891,7.229024943310654,1.1329068941009242,0.9794162826420891,7.229024943310654,1.1329068941009242,0.9794162826420891,7.229024943310654,1.1329068941009242,0.9794162826420891,7.229024943310654
2021-02-10,157.9,158.2,157.0,157.6,157.27731092436971,357.0,59.0,56148.0,324.0,90.76,1.2,-0.3,1612895400.0,1.0,-1.129234629861986,19800.49,0.1806242312718753,0.0064949565715132,0.05,8906.28807106599,-2.16782513968089,8906.252475743955,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,157.9,160.0,156.6,159.4,0.0,-0.01125000000000007,0.0025542784163474185,-0.011292346298619894,0.024659312134977362,-0.023199023199023266,0.016223231667748216,-0.013308573197152618,-0.006356821539651497,-0.9007782101167315,-0.593103448275862,-0.9014089453278642,-0.8624787775891342,0.3860720830788027,-0.6470588235294118,-1.2,0.01155074403929962,0.0021827948544682796,0,1,-0.008785691873235054,0.008863564419120012,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012002448225215697,-0.011438440181463835,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012002448225215697,-0.011438440181463835,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012002448225215697,-0.011438440181463835,0,0,0,0,0,0,1.0099327138737584,0.9683563748079876,23.52238805970153,1.1201137171286426,0.9683563748079876,7.147392290249429,1.1201137171286426,0.9683563748079876,7.147392290249429,1.1201137171286426,0.9683563748079876,7.147392290249429,1.1201137171286426,0.9683563748079876,7.147392290249429
2021-02-09,159.1,159.1,157.75,157.95,158.34415584415584,616.0,20.0,97540.0,615.0,99.84,1.35,-1.15,1612809000.0,1.0,0.2220812182741172,19764.79,-0.0967451866236812,0.006510045392409,0.04,8886.331117442229,-1.991116525902881,8886.30434010301,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,157.9,158.2,157.0,157.6,0.007599746675110757,0.00568900126422254,0.004777070063694267,0.002220812182741081,0.0,-0.01125000000000007,0.0025542784163474185,-0.011292346298619894,0.00678320931045888,0.7254901960784313,-0.6610169491525424,0.7371945572415758,0.8981481481481481,0.10004407227853677,0.1250000000000001,2.833333333333333,-0.0022397900458440358,0.0023231596284999673,1,0,0.013999363665287869,-0.013806087229369242,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012335267465227727,-0.011701512075675546,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012335267465227727,-0.011701512075675546,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012335267465227727,-0.011701512075675546,0,0,0,0,0,0,1.012175584748478,0.9705069124423963,23.57462686567168,1.1226012793176972,0.9705069124423963,7.163265306122445,1.1226012793176972,0.9705069124423963,7.163265306122445,1.1226012793176972,0.9705069124423963,7.163265306122445,1.1226012793176972,0.9705069124423963,7.163265306122445
2021-02-08,159.9,162.45,156.05,159.35,159.7315175097276,771.0,67.0,123153.0,618.0,80.16,6.4,-0.55,1612722600.0,1.0,0.8863564419119951,19783.93,1.338135267219842,0.0065249797523949,0.05,8807.379981173517,-2.085935403127692,8807.343918108774,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,159.1,159.1,157.75,157.95,0.005028284098051611,0.02105593966059079,-0.010776545166402463,0.008863564419120012,0.007599746675110757,0.00568900126422254,0.004777070063694267,0.002220812182741081,0.008761685318763715,0.25162337662337664,2.35,0.2625897067869592,0.004878048780487805,-0.19711538461538466,3.740740740740741,-0.5217391304347825,-0.008885631075890028,0.0022940485182044996,0,1,-0.008830022075055222,0.008908685968819635,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012335267465227727,-0.011701512075675546,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012335267465227727,-0.011701512075675546,0.02096659559346139,-0.007373271889400851,0.008237232289950576,-0.020536025060912056,0.012335267465227727,-0.011701512075675546,0,0,0,0,0,0,1.0211470682473565,0.9791090629800306,23.78358208955228,1.1325515280739162,0.9791090629800306,7.226757369614509,1.1325515280739162,0.9791090629800306,7.226757369614509,1.1325515280739162,0.9791090629800306,7.226757369614509,1.1325515280739162,0.9791090629800306,7.226757369614509
2021-02-05,159.3,160.3,157.0,157.15,157.59663865546216,833.0,61.0,131278.0,656.0,78.75,3.3,-2.15,1612463400.0,1.0,-1.3806087229369268,19522.69,-0.0796897983750821,0.0065302804769722,0.03,8932.077632834871,-0.7757127731885194,8932.052894365264,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,159.9,162.45,156.05,159.35,-0.0037523452157598143,-0.013234841489688997,0.006087792374238953,-0.013806087229369242,0.005028284098051611,0.02105593966059079,-0.010776545166402463,0.008863564419120012,-0.013365420222314222,0.08041504539559015,-0.08955223880597014,0.06597484429936745,0.061488673139158574,-0.017589820359281395,-0.48437500000000006,2.9090909090909087,0.014159657828289875,0.0008123741035907835,1,0,0.003798670465337276,-0.003784295175023795,0.02096659559346139,-0.003784295175023795,0.003798670465337276,-0.020536025060912056,0.011115753608100519,-0.01090979038561037,0.02096659559346139,-0.003784295175023795,0.003798670465337276,-0.020536025060912056,0.011115753608100519,-0.01090979038561037,0.02096659559346139,-0.003784295175023795,0.003798670465337276,-0.020536025060912056,0.011115753608100519,-0.01090979038561037,0,0,0,0,0,0,1.0,0.9655913978494624,28.06250000000003,1.1169154228855722,0.9655913978494624,7.126984126984124,1.1169154228855722,0.9655913978494624,7.126984126984124,1.1169154228855722,0.9655913978494624,7.126984126984124,1.1169154228855722,0.9655913978494624,7.126984126984124
2021-02-04,154.0,160.9,154.0,158.55,158.24791539556642,4917.0,105.0,778105.0,4472.0,90.95,6.9,4.55,1612377000.0,1.0,0.8908685968819663,19538.26,0.8936649247103023,0.0065454275292219,0.04,8852.324187953325,-0.8547844076186806,8852.29004469982,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,159.3,160.3,157.0,157.15,-0.03327055869428758,0.003742981908920738,-0.01910828025477707,0.008908685968819635,-0.0037523452157598143,-0.013234841489688997,0.006087792374238953,-0.013806087229369242,0.004132554765511761,4.902761104441777,0.7213114754098361,4.927154587973614,5.817073170731708,0.15492063492063496,1.090909090909091,-3.1162790697674416,-0.008929957156407249,0.0023195102114087628,0,1,-0.018639328984156572,0.018993352326685663,0.02096659559346139,-0.003784295175023795,0.003798670465337276,-0.020536025060912056,0.011115753608100519,-0.01090979038561037,0.02096659559346139,-0.003784295175023795,0.003798670465337276,-0.020536025060912056,0.011115753608100519,-0.01090979038561037,0.02096659559346139,-0.003784295175023795,0.003798670465337276,-0.020536025060912056,0.011115753608100519,-0.01090979038561037,0,0,0,0,0,0,1.0089086859688197,0.9741935483870968,28.312500000000032,1.1268656716417913,0.9741935483870968,7.190476190476187,1.1268656716417913,0.9741935483870968,7.190476190476187,1.1268656716417913,0.9741935483870968,7.190476190476187,1.1268656716417913,0.9741935483870968,7.190476190476187
2021-02-03,163.0,163.0,157.5,157.95,159.27653133903132,5616.0,312.0,894497.0,4766.0,84.86,5.5,-5.05,1612290600.0,1.0,-0.3784295175023766,19365.2,1.0358085155115715,0.0065567122348021,0.04,8886.331117442229,0.0312416086588385,8886.29117486848,51.25,15136.6,15085.35,,,,,,2021,365.65,235.05,-97.58,106.9,5.890000000000001,795.89,665.29,-153.28,310.27,17.11,1501.49,1370.89,-675.05,464.26,25.6,,154.0,160.9,154.0,158.55,0.05844155844155844,0.013051584835301394,0.022727272727272728,-0.003784295175023795,-0.03327055869428758,0.003742981908920738,-0.01910828025477707,0.008908685968819635,0.006500028394647136,0.14215985356924954,1.9714285714285715,0.14958392504867596,0.06574239713774598,-0.06695986805937332,-0.20289855072463772,-2.10989010989011,0.0038409417220822513,0.0017240593574398778,2,0,0.014177693761814747,-0.012426219322771048,0.02096659559346139,-0.003784295175023795,0.003798670465337276,-0.020536025060912056,0.011115753608100519,-0.011047647561715888,0.02096659559346139,-0.003784295175023795,0.003798670465337276,-0.020536025060912056,0.011115753608100519,-0.011047647561715888,0.02096659559346139,-0.003784295175023795,0.003798670465337276,-0.020536025060912056,0.011115753608100519,-0.011047647561715888,0,0,0,0,0,0,1.0050906776964683,0.9777158774373258,35.897727272727224,1.1226012793176972,0.9705069124423963,7.163265306122445,1.1226012793176972,0.9705069124423963,7.163265306122445,1.1226012793176972,0.9705069124423963,7.163265306122445,1.1226012793176972,0.9705069124423963,7.163265306122445
