Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2019-08-14,3.66,4.04,3.66,3.81,3.954375,3200.0,20.0,12654.0,3200.0,100.0,0.38,0.15,1565721000.0,0,0.0,,,0.0,1.96,298168.7664041996,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63636363636363,3.81,3.81,3.65,3.81,-0.0393700787401574,0.0603674540682414,0.0027397260273973,0.0,0.0467032967032966,-0.0474999999999999,0.0027472527472526,0.0381471389645776,0.057501940993789,3.129032258064516,1.5,3.3664596273291925,3.129032258064516,0.0,1.375,inf,,,0,3,-0.0128205128205127,0.0363636363636364,0.152112676056338,-0.002469135802469,0.0755287009063444,-0.0476190476190477,0.1162657138847462,-0.0337519116913158,-0.0020283975659228,-0.002469135802469,-0.05,-0.0476190476190477,-0.0338609203649697,-0.0358729305395281,-0.0019999999999999,0.0526315789473684,-0.05,0.002004008016032,-0.0327393947002376,0.0333650225451448,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.0885714285714283,1.0,12.29032258064516,1.1043478260869566,0.9315403422982884,5.953125000000003,1.1723076923076925,0.8466666666666667,3.048,1.41635687732342,0.7398058252427184,1.548780487804878,1.41635687732342,0.5602941176470588,0.9270072992700732
2019-08-13,3.85,3.85,3.85,3.85,3.846666666666666,150.0,3.0,577.0,150.0,100.0,0.0,0.0,1565634600.0,0,1.049868766404205,,,0.0,2.0,295069.87012987013,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3.66,4.04,3.66,3.81,0.0519125683060109,-0.047029702970297,0.0519125683060109,0.010498687664042,-0.0393700787401574,0.0603674540682414,0.0027397260273973,0.0,-0.0272377640798696,-0.953125,-0.85,-0.9544017701912438,-0.953125,0.0,-1.0,-1.0,,,0,2,-0.0151515151515151,0.0230769230769231,0.0999999999999999,-0.002469135802469,0.0384615384615384,-0.0476190476190477,0.0733883822530941,-0.0343444368659246,-0.0020283975659228,0.0526315789473684,-0.05,0.0020325203252032,-0.0336355058443257,0.0320009660323721,0.152112676056338,-0.0019999999999999,0.04375,-0.0476190476190477,0.1121542194922525,-0.0340641265992257,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.1,1.0,10.999999999999998,1.1,0.9413202933985332,6.5254237288135615,1.1846153846153846,0.8555555555555556,3.08,1.4312267657992566,0.7475728155339806,1.5650406504065038,1.4312267657992566,0.5661764705882353,0.9367396593673968
2019-08-09,4.15,4.15,3.89,3.9,4.016323633782825,1409.0,16.0,5659.0,1409.0,100.0,0.26,-0.25,1565289000.0,0,1.298701298701288,,,0.0,2.0,291285.64102564106,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45454545454545,3.85,3.85,3.85,3.85,0.0779220779220779,0.0779220779220779,0.0103896103896103,0.0129870129870129,0.0519125683060109,-0.047029702970297,0.0519125683060109,0.010498687664042,0.0441049307927624,8.393333333333333,4.333333333333333,8.807625649913344,8.393333333333333,0.0,inf,-inf,,,0,1,-0.0075187969924812,0.0075757575757576,0.0500000000000001,-0.002469135802469,0.0026666666666666,-0.0476190476190477,0.0382235537487244,-0.0348887582554214,-0.0020283975659228,-0.002469135802469,-0.05,-0.0476190476190477,-0.0331286627133977,-0.0358729305395281,0.1007751937984495,-0.0019999999999999,0.01010101010101,-0.0476190476190477,0.0657415719160131,-0.0341431161879927,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.1142857142857143,1.0,9.750000000000002,1.1142857142857143,0.9535452322738388,6.610169491525425,1.2,0.8666666666666667,3.12,1.449814126394052,0.7572815533980581,1.5853658536585362,1.449814126394052,0.5735294117647058,0.9489051094890512
2019-08-08,3.86,4.17,3.86,3.96,4.0793780687397705,2444.0,23.0,9970.0,2444.0,100.0,0.31,0.1,1565202600.0,0,1.538461538461533,,,0.0,2.02,286870.7070707071,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,4.15,4.15,3.89,3.9,-0.0698795180722892,0.0048192771084336,-0.0077120822622108,0.0153846153846154,0.0779220779220779,0.0779220779220779,0.0103896103896103,0.0129870129870129,0.0156995403524184,0.7345635202271115,0.4375,0.7617953702067503,0.7345635202271115,0.0,0.1923076923076922,-1.4,,,2,0,0.0725806451612903,-0.0476190476190477,-0.002659574468085,0.0514018691588784,-0.05,0.0026666666666666,-0.0310968902145897,0.0294349172990439,-0.0020283975659228,-0.002469135802469,-0.05,-0.0476190476190477,-0.0331286627133977,-0.0360295454339217,0.0500000000000001,-0.0019999999999999,0.0025510204081633,-0.0476190476190477,0.0337308440846582,-0.0342657944195694,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.084931506849315,1.0,12.774193548387094,1.1314285714285717,0.9682151589242054,6.711864406779663,1.2184615384615385,0.88,3.168,1.4721189591078068,0.7689320388349514,1.6097560975609753,1.4721189591078068,0.5823529411764706,0.9635036496350368
2019-08-07,3.82,3.99,3.82,3.99,3.8916666666666666,600.0,4.0,2335.0,600.0,100.0,0.17,0.17,1565116200.0,0,0.7575757575757569,,,0.0,2.02,284713.0325814536,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27272727272727,3.86,4.17,3.86,3.96,-0.0103626943005181,-0.0431654676258992,-0.0103626943005181,0.0075757575757576,-0.0698795180722892,0.0048192771084336,-0.0077120822622108,0.0153846153846154,-0.0460147107990637,-0.7545008183306056,-0.8260869565217391,-0.7657973921765295,-0.7545008183306056,0.0,-0.4516129032258064,0.7000000000000001,,,1,0,0.0215053763440859,-0.0210526315789472,-0.002659574468085,-0.002469135802469,-0.05,-0.0476190476190477,-0.0311362541483254,-0.0345643743305824,-0.0020283975659228,0.0526315789473684,-0.05,0.0020325203252032,-0.0331286627133977,0.0310520691075269,-0.0019999999999999,0.2878787878787878,-0.05,0.1410788381742738,-0.0324535628746848,0.2138700857755236,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.0871934604904634,1.0,12.46874999999999,1.14,0.9755501222493888,6.762711864406782,1.227692307692308,0.8866666666666667,3.192,1.483271375464684,0.7747572815533981,1.621951219512195,1.483271375464684,0.586764705882353,0.9708029197080292
2019-08-06,3.72,3.9,3.72,3.8,3.8548177083333326,1536.0,24.0,5921.0,1536.0,100.0,0.18,0.08,1565029800.0,0,-4.761904761904767,,,0.0,2.05,298953.68421052635,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.54545454545455,3.82,3.99,3.82,3.99,-0.026178010471204,-0.0225563909774436,-0.026178010471204,-0.0476190476190477,-0.0103626943005181,-0.0431654676258992,-0.0103626943005181,0.0075757575757576,-0.0094686830835119,1.56,5.0,1.53576017130621,1.56,0.0,0.0588235294117645,-0.5294117647058824,,,0,1,-0.0485933503836316,0.0510752688172042,0.0999999999999999,-0.002469135802469,0.0384615384615384,-0.0476190476190477,0.0744035529642009,-0.0345643743305824,0.0500000000000001,-0.002469135802469,0.0026666666666666,-0.0476190476190477,0.0378776092058935,-0.0358324807779352,-0.0019999999999999,0.2252252252252252,-0.05,0.047244094488189,-0.0326456272780859,0.1443618380256666,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.0354223433242506,0.9523809523809524,11.87499999999999,1.0857142857142856,0.9290953545232272,6.440677966101696,1.169230769230769,0.8444444444444444,3.04,1.4126394052044609,0.7378640776699028,1.5447154471544713,1.4126394052044609,0.5588235294117647,0.9245742092457422
2019-08-05,3.76,3.76,3.72,3.72,3.7305,2000.0,11.0,7461.0,2000.0,100.0,0.04,-0.04,1564943400.0,0,-2.1052631578947323,,,0.0,2.05,305384.94623655913,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.81818181818182,3.72,3.9,3.72,3.8,0.0107526881720429,-0.0358974358974359,0.0,-0.0210526315789472,-0.026178010471204,-0.0225563909774436,-0.026178010471204,-0.0476190476190477,-0.0322499577774022,0.3020833333333333,-0.5416666666666666,0.2600912008106739,0.3020833333333333,0.0,-0.7777777777777777,-1.5,,,1,0,0.0482573726541555,-0.0460358056265985,0.0500000000000001,-0.002469135802469,0.0026666666666666,-0.0476190476190477,0.0375235881932851,-0.0355443256902575,-0.0020283975659228,0.1056511056511055,-0.05,0.0230769230769231,-0.0331148691048235,0.0711138307192528,-0.0019999999999999,0.1643835616438356,-0.05,0.0355029585798816,-0.0326979700613672,0.1052689170033025,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.0,0.9323308270676692,13.777777777777777,1.062857142857143,0.9095354523227384,6.305084745762714,1.1446153846153846,0.8266666666666667,2.976,1.382899628252788,0.7223300970873786,1.5121951219512193,1.382899628252788,0.5470588235294118,0.9051094890510952
2019-08-02,3.72,3.91,3.56,3.91,3.671862821512081,1283.0,15.0,4711.0,1283.0,100.0,0.35,0.19,1564684200.0,0,5.107526881720426,,,0.0,2.06,290540.4092071612,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54545454545455,3.76,3.76,3.72,3.72,-0.0106382978723403,0.0398936170212766,-0.043010752688172,0.0510752688172042,0.0107526881720429,-0.0358974358974359,0.0,-0.0210526315789472,-0.0157183161742177,-0.3585,0.3636363636363636,-0.3685832998257606,-0.3585,0.0,7.75,-5.75,,,0,3,-0.0435897435897435,0.1528150134048257,-0.002659574468085,-0.002469135802469,-0.05,-0.0476190476190477,-0.0317726495882557,-0.0354654821018445,-0.0020283975659228,0.0526315789473684,-0.05,0.0020325203252032,-0.03310387062035,0.0310251259377623,-0.0019999999999999,0.1074918566775244,-0.05,0.0230769230769231,-0.0328882617977007,0.0696572063086254,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.0510752688172045,0.9799498746867168,14.48148148148148,1.1171428571428572,0.9559902200488998,6.627118644067799,1.2030769230769232,0.8688888888888889,3.128,1.4535315985130113,0.7592233009708738,1.5894308943089428,1.4535315985130113,0.5750000000000001,0.9513381995133822
2019-08-01,3.72,3.75,3.72,3.73,3.736046511627906,860.0,11.0,3213.0,860.0,100.0,0.03,0.01,1564597800.0,0,-4.6035805626598485,,,0.0,2.07,304565.95174262737,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.90909090909091,3.72,3.91,3.56,3.91,0.0,-0.040920716112532,0.0449438202247191,-0.0460358056265985,-0.0106382978723403,0.0398936170212766,-0.043010752688172,0.0510752688172042,0.0174798714537472,-0.3296960249415432,-0.2666666666666666,-0.3179791976225854,-0.3296960249415432,0.0,-0.9142857142857144,-0.9473684210526316,,,0,2,-0.0487804878048779,0.1025641025641025,-0.002659574468085,-0.002469135802469,-0.05,-0.0476190476190477,-0.032126979551102,-0.0354654821018445,-0.0020283975659228,-0.002469135802469,-0.05,-0.0476190476190477,-0.0331494186661919,-0.0358526543019556,-0.0019999999999999,0.0526315789473684,-0.05,0.002004008016032,-0.0329754471598892,0.033204093818922,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.0026881720430108,0.9348370927318296,13.814814814814811,1.0657142857142856,0.9119804400977995,6.322033898305087,1.1476923076923078,0.8288888888888889,2.984,1.3866171003717471,0.7242718446601941,1.5162601626016257,1.3866171003717471,0.5485294117647059,0.907542579075426
2019-07-31,3.93,3.93,3.9,3.9,3.919259259259259,2700.0,18.0,10582.0,2700.0,100.0,0.03,-0.03,1564511400.0,0,4.557640750670244,,,0.0,2.08,291285.64102564106,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45454545454545,3.72,3.75,3.72,3.73,0.0564516129032257,0.048,0.0483870967741934,0.0455764075067023,0.0,-0.040920716112532,0.0449438202247191,-0.0460358056265985,0.0490392041590301,2.13953488372093,0.6363636363636364,2.293495175848117,2.13953488372093,0.0,0.0,-4.0,,,0,1,-0.0465116279069767,0.0487804878048781,-0.002659574468085,0.1056511056511055,-0.05,0.0230769230769231,-0.0324205438032627,0.0689402896828471,0.1007751937984495,-0.002469135802469,0.0101010101010101,-0.0476190476190477,0.0726167623091828,-0.0358526543019556,0.0500000000000001,-0.0019999999999999,0.0025510204081633,-0.0476190476190477,0.0336665867785402,-0.0342240206418062,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.0483870967741935,0.9774436090225564,14.444444444444445,1.1142857142857143,0.9535452322738388,6.610169491525425,1.2,0.8666666666666667,3.12,1.449814126394052,0.7572815533980581,1.5853658536585362,1.449814126394052,0.5735294117647058,0.9489051094890512
2019-07-30,4.3,4.5,4.09,4.1,4.113086419753087,4050.0,25.0,16658.0,4050.0,100.0,0.41,-0.2,1564425000.0,0,5.128205128205132,,,0.0,2.08,277071.7073170732,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27272727272727,3.93,3.93,3.9,3.9,0.0941475826972009,0.1450381679389312,0.0487179487179487,0.0512820512820512,0.0564516129032257,0.048,0.0483870967741934,0.0455764075067023,0.0494550494550497,0.5,0.3888888888888889,0.5741825741825742,0.5,0.0,12.666666666666668,5.666666666666667,,,1,0,0.0238095238095237,-0.0232558139534882,-0.002659574468085,0.0514018691588784,-0.05,0.0026666666666666,-0.0320603967504311,0.0310432916574639,0.0500000000000001,-0.002469135802469,0.0026666666666666,-0.0476190476190477,0.0376083471361551,-0.0361257571171331,-0.0019999999999999,0.0526315789473684,-0.05,0.002004008016032,-0.0329926643112103,0.0332399246300472,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.1021505376344083,1.0,10.789473684210542,1.1714285714285713,1.0,6.833333333333337,1.2615384615384615,0.911111111111111,3.28,1.524163568773234,0.7961165048543688,1.6666666666666663,1.524163568773234,0.6029411764705882,0.9975669099756692
2019-07-29,4.3,4.41,4.3,4.3,4.327241379310345,5800.0,17.0,25098.0,5800.0,100.0,0.11,0.0,1564338600.0,0,4.878048780487809,,,0.0,2.12,264180.0,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.090909090909086,4.3,4.5,4.09,4.1,0.0,-0.0199999999999999,0.0513447432762836,0.0487804878048781,0.0941475826972009,0.1450381679389312,0.0487179487179487,0.0512820512820512,0.0520667298719469,0.4320987654320987,-0.32,0.5066634650018009,0.4320987654320987,0.0,-0.7317073170731707,-1.0,,,0,1,-0.0094339622641509,0.0095238095238095,0.0500000000000001,-0.002469135802469,0.0026666666666666,-0.0476190476190477,0.0368489850186819,-0.0351441750453088,-0.0020283975659228,0.0526315789473684,-0.05,0.0020325203252032,-0.0330276157584124,0.0306117666157364,0.0500000000000001,-0.0019999999999999,0.0025510204081633,-0.0476190476190477,0.0336394117294161,-0.0342109329542999,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.1559139784946235,1.0,7.41379310344828,1.2285714285714284,1.0,5.375000000000001,1.303030303030303,0.9555555555555556,3.5833333333333326,1.5985130111524164,0.8349514563106796,1.7479674796747964,1.5985130111524164,0.6323529411764706,1.0462287104622872
2019-07-26,4.25,4.45,4.2,4.2,4.224827586206897,2900.0,19.0,12252.0,2900.0,100.0,0.25,-0.05,1564079400.0,0,-2.3255813953488302,,,0.0,2.12,270472.38095238095,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18181818181818,4.3,4.41,4.3,4.3,-0.0116279069767441,0.0090702947845805,-0.0232558139534882,-0.0232558139534882,0.0,-0.0199999999999999,0.0513447432762836,0.0487804878048781,-0.0236672244800382,-0.5,0.1176470588235294,-0.5118336122400191,-0.5,0.0,1.272727272727273,-inf,,,3,0,0.1246684350132626,-0.0259433962264151,-0.002659574468085,0.0514018691588784,-0.05,0.0026666666666666,-0.0320757782106444,0.0310733668454338,0.0500000000000001,-0.002469135802469,0.0026666666666666,-0.0476190476190477,0.038275738015275,-0.0363681860544217,-0.0019999999999999,0.2878787878787878,-0.05,0.198830409356725,-0.0328545983683055,0.2381338349759402,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.129032258064516,0.9767441860465116,7.241379310344833,1.2,0.9767441860465116,5.250000000000002,1.272727272727273,0.9333333333333332,3.5,1.5613382899628254,0.8155339805825242,1.7073170731707314,1.5613382899628254,0.6176470588235294,1.0218978102189782
2019-07-25,3.93,4.3,3.93,4.24,4.182388059701493,3350.0,19.0,14011.0,3350.0,100.0,0.37,0.31,1563993000.0,0,0.952380952380949,,,0.0,2.1,267919.8113207547,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54545454545455,4.25,4.45,4.2,4.2,-0.0752941176470587,-0.0337078651685394,-0.0642857142857143,0.0095238095238095,-0.0116279069767441,0.0090702947845805,-0.0232558139534882,-0.0232558139534882,-0.0100452682717654,0.1551724137931034,0.0,0.1435683969964087,0.1551724137931034,0.0,0.48,-7.199999999999999,,,2,0,0.0954907161803713,-0.0435835351089587,-0.002659574468085,-0.002469135802469,-0.05,-0.0476190476190477,-0.0322031999487062,-0.0353568878598812,-0.0020283975659228,-0.002469135802469,-0.05,-0.0476190476190477,-0.032875764368273,-0.0363392439830906,-0.0019999999999999,0.2252252252252252,-0.05,0.047244094488189,-0.0327594534870986,0.1471009453298953,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.1397849462365592,0.986046511627907,7.310344827586212,1.2114285714285715,0.986046511627907,5.300000000000002,1.284848484848485,0.9422222222222224,3.5333333333333328,1.576208178438662,0.8233009708737864,1.7235772357723576,1.576208178438662,0.6235294117647059,1.031630170316302
2019-07-24,3.76,4.14,3.76,4.13,3.9300395256917,2530.0,25.0,9943.0,2530.0,100.0,0.38,0.37,1563906600.0,0,-2.594339622641517,,,0.0,2.1,275058.3535108959,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54545454545455,3.93,4.3,3.93,4.24,-0.0432569974554708,-0.0372093023255814,-0.0432569974554708,-0.0259433962264151,-0.0752941176470587,-0.0337078651685394,-0.0642857142857143,0.0095238095238095,-0.0603359923583475,-0.244776119402985,0.3157894736842105,-0.2903433016915281,-0.244776119402985,0.0,0.027027027027027,0.1935483870967742,,,1,0,0.0477453580901857,-0.0455696202531646,0.0500000000000001,-0.002469135802469,0.0026666666666666,-0.0476190476190477,0.0377223035105349,-0.0356122061697133,0.152112676056338,-0.002469135802469,0.0755287009063444,-0.0476190476190477,0.124239798502402,-0.0364591189995851,-0.0019999999999999,0.1643835616438356,-0.05,0.0355029585798816,-0.0326570408764352,0.1075568163442764,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.1072386058981234,0.9604651162790698,7.245614035087721,1.18,0.9604651162790698,5.162500000000001,1.2515151515151517,0.9177777777777778,3.441666666666666,1.5353159851301117,0.8019417475728154,1.6788617886178858,1.5353159851301117,0.6073529411764705,1.004866180048662
2019-07-23,3.94,3.95,3.75,3.95,3.78401997503121,801.0,21.0,3031.0,801.0,100.0,0.2,0.01,1563820200.0,0,-4.358353510895874,,,0.0,2.06,287597.2151898734,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.909090909090914,3.76,4.14,3.76,4.13,0.0478723404255319,-0.0458937198067631,-0.002659574468085,-0.0435835351089587,-0.0432569974554708,-0.0372093023255814,-0.0432569974554708,-0.0259433962264151,-0.0371547282682328,-0.6833992094861661,-0.16,-0.6951624258272151,-0.6833992094861661,0.0,-0.4736842105263157,-0.9729729729729728,,,0,1,-0.0182291666666666,0.0185676392572943,-0.002659574468085,0.0514018691588784,-0.05,0.0026666666666666,-0.0319120742553304,0.030744643844297,0.1007751937984495,-0.002469135802469,0.0384615384615384,-0.0476190476190477,0.0783094093811402,-0.0363407581251777,-0.0019999999999999,0.1074918566775244,-0.05,0.0230769230769231,-0.0324713998571215,0.07013070481362,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.058981233243968,0.9186046511627908,6.929824561403511,1.1285714285714286,0.9186046511627908,4.937500000000001,1.196969696969697,0.8777777777777778,3.2916666666666665,1.4684014869888478,0.7669902912621359,1.605691056910569,1.4684014869888478,0.5808823529411765,0.9610705596107058
2019-07-22,4.03,4.03,3.66,3.77,4.000322424633241,6203.0,15.0,24814.0,6203.0,100.0,0.37,-0.26,1563733800.0,0,-4.556962025316458,,,0.0,2.09,301333.42175066314,,,1.32,14991.05,14989.73,96.02,96.03,-19.87,6.09,0.11,2019,192.35,192.43,-63.79,15.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27272727272727,3.94,3.95,3.75,3.95,0.0228426395939087,0.020253164556962,-0.0239999999999999,-0.0455696202531646,0.0478723404255319,-0.0458937198067631,-0.002659574468085,-0.0435835351089587,0.0571620792250832,6.744069912609239,-0.2857142857142857,7.18673705047839,6.744069912609239,0.0,0.8499999999999999,-27.0,,,4,0,0.2075471698113206,-0.0468749999999999,0.0500000000000001,-0.002469135802469,0.0026666666666666,-0.0476190476190477,0.0392360133699414,-0.0367116174015974,0.0500000000000001,-0.002469135802469,0.0026666666666666,-0.0476190476190477,0.0382705282399503,-0.036330968024927,-0.0019999999999999,0.0526315789473684,-0.05,0.002004008016032,-0.0323673498335968,0.0328047497378991,-0.1793052612180964,0.0,-0.1755064456721914,-0.5224850532882765,-1.0610278372591009,-1.056818181818182,1.0,0.8767441860465117,7.113207547169814,1.0771428571428572,0.8767441860465117,4.712500000000001,1.1424242424242426,0.8377777777777777,3.141666666666666,1.4014869888475836,0.7320388349514563,1.5325203252032518,1.4014869888475836,0.5544117647058824,0.9172749391727496
